AP2A2	0	2	0	1	1	1	1	0	0	1	0	0	2	1	1	2	0	0	0	0	1	1	1	1	2	0	1	0	1	2	0	0	1	0	2	1	2	2	1	1	1	0	1	2	0	0	2	0	0	1	0	2	0	0	1	0	2	0	2	0	0	0	2	0	0	2	1	0	1	0	1	0	1	0	2	0	0	0	0	0	0	2	0	0	1	0	0	2	0	0	0	1	2	1	0	1	2	0	0	0	0	2	2	0	1	0	2	0	1	1	1	0	1	2	0	0	0	0	0	0	2	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	2	0	2	1	2	1	1	0	0	1	0	2	1	1	0	0	0	1	0	1	0	1	0	1	0	1	1	0	1	0	0	2	0	1	0	0	0	0	1	2	0	2	2	2	1	0	2	1	0	0	1	2	0	0	1	0	1	0	0	2	0	1	2	0	0	1	0	0	1	1	0	0	1	1	1	1	0	0	2	1	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	1	0	1	1	2	2	1	0	2	1	0	1	1	2	2	1	0	0	0	1	0	1	1	2	0	1	1	1	2	0	0	1	0	0	2	0	0	0	2	0	0	0	0	2	0	0	1	0	1	0	0	0	2	0	2	0	1	0	2	0	0	0	2	0	0	0	2	1	0	0	1	1	0	1	0	2	2	2	1	1	0	0	1	0	1	0	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APBA2	1	1	0	0	1	1	2	0	1	2	1	1	2	0	2	2	1	1	2	1	2	1	2	1	1	1	1	1	2	2	1	2	1	2	1	1	0	2	1	0	1	0	1	2	1	1	2	1	1	1	2	0	2	1	0	2	2	2	1	0	0	1	0	0	1	2	1	1	1	0	1	0	1	0	0	1	2	1	1	2	1	0	1	2	1	1	1	0	2	2	1	1	1	1	1	0	2	1	1	1	1	2	1	0	1	2	2	1	1	1	2	2	1	1	0	1	2	2	1	1	2	1	0	1	0	1	1	1	0	1	1	1	2	2	2	1	2	0	0	2	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	2	2	0	1	1	2	2	2	2	2	1	1	0	2	1	1	1	2	1	1	1	0	1	1	2	1	2	2	1	0	0	1	1	0	2	1	1	1	1	1	1	2	1	2	2	2	1	0	0	2	1	1	2	1	1	1	1	2	0	2	1	1	1	2	1	1	1	2	2	2	1	1	1	1	1	2	1	2	0	2	0	2	2	1	1	1	1	2	0	1	2	2	2	0	2	0	1	1	1	2	1	1	1	0	0	2	2	0	1	2	1	1	1	0	1	2	1	2	1	2	1	1	0	1	0	2	1	2	1	2	0	2	1	1	1	2	2	1	1	2	1	1	2	0	1	2	0	0	1	0	1	1	1	0	2	2	2	2	0	0	2	0	2	2	1	0	2	0	1	1	1	1	0	2	2	1	0	1	1	0	2	1	1	2
APOBEC3B	1	2	1	0	2	1	0	1	2	0	2	2	0	0	2	2	2	0	2	2	2	2	1	2	0	2	0	2	1	0	1	0	2	2	1	1	2	2	0	2	1	2	2	2	2	1	1	1	2	0	2	2	0	1	1	1	1	1	1	1	1	2	2	0	0	0	2	2	1	0	1	2	2	2	0	0	1	2	2	1	0	1	2	2	1	2	0	2	2	2	0	0	2	2	0	0	0	1	2	2	0	0	0	0	0	2	0	2	2	2	2	0	2	1	0	2	1	2	2	0	2	0	0	2	1	0	1	0	2	1	1	1	0	2	0	2	2	0	0	0	0	0	2	1	2	2	0	1	0	2	2	2	1	0	1	1	1	0	1	1	0	2	2	1	0	0	0	0	0	2	0	2	2	2	0	0	2	2	1	1	1	0	2	2	1	2	2	2	2	2	2	0	1	1	1	1	2	1	1	0	1	0	2	2	2	2	1	2	0	1	2	2	2	1	2	2	2	2	0	1	2	1	2	2	0	1	1	2	1	1	1	0	2	0	0	1	1	2	0	2	0	1	2	2	2	1	2	0	2	1	0	2	1	2	1	2	0	1	1	1	1	2	2	1	1	1	1	2	2	1	2	1	2	2	2	2	0	2	2	2	0	1	2	2	1	1	1	2	1	1	1	2	0	2	2	2	2	2	2	2	1	2	0	2	0	2	0	2	0	2	1	2	2	0	2	1	0	2	1	2	2	2	2	2	1	2	1	2	1	2	2	1	2	1	2	2	2	1	2	2	1
APOBEC3G	0	2	1	0	0	0	1	0	1	1	2	0	1	1	2	1	2	1	2	0	0	1	2	0	1	0	2	2	1	1	1	0	0	1	1	0	1	2	1	1	0	0	1	0	1	0	2	0	1	1	2	1	2	1	0	0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	2	1	0	1	0	1	2	0	1	0	1	0	2	1	1	2	0	1	2	1	1	1	1	1	0	1	1	0	1	1	1	1	2	0	1	1	2	1	0	2	1	2	1	0	0	1	1	2	2	2	1	1	0	1	0	1	0	2	2	0	0	1	1	2	1	1	1	1	1	1	2	0	0	1	0	1	1	1	0	0	1	1	1	1	1	0	1	2	2	0	1	0	1	1	1	1	1	1	1	1	2	1	2	1	2	2	1	1	1	0	1	1	1	2	2	1	1	0	1	2	0	1	0	0	0	1	0	0	1	1	1	0	2	1	1	2	1	0	1	1	1	1	1	0	2	0	0	1	0	1	0	0	0	1	1	1	1	1	0	0	0	1	0	0	2	1	0	0	1	2	1	2	1	1	1	0	1	1	0	1	0	1	0	0	0	1	2	1	1	1	0	2	2	0	0	1	1	1	0	1	0	1	1	1	0	1	2	1	1	0	0	1	1	1	2	2	2	1	2	1	0	0	1	2	0	1	2	1	1	2	1	2	1	0	1	0	0	1	1	0	0	1	0	1	1	0	0	1	2	1	2	2	2	1	1	1	1	0	0	0	2	2	2	1	1	1	1	2	1	1	1
APOC1	1	0	0	0	0	1	0	0	2	1	1	1	1	1	0	1	0	2	1	0	2	2	1	1	0	2	1	1	1	2	1	1	1	1	0	0	1	1	0	1	0	1	1	0	2	1	1	0	1	1	1	0	1	1	1	1	1	0	2	1	2	0	1	1	1	2	0	0	0	0	1	2	1	1	1	2	1	2	1	1	2	0	1	2	1	0	1	0	0	2	1	2	1	1	1	1	2	1	1	1	1	2	2	1	0	1	1	1	1	1	1	1	0	0	2	2	2	2	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	2	2	2	2	1	0	2	2	1	1	0	2	1	2	1	1	2	2	0	1	0	1	2	0	1	1	2	1	2	2	1	0	0	1	0	2	2	0	2	1	0	2	1	1	0	1	2	2	0	1	1	1	2	1	0	0	1	1	1	0	1	0	2	0	1	1	0	1	2	1	2	0	1	1	1	0	1	0	1	1	1	0	0	0	1	0	1	0	0	0	1	1	2	1	2	0	1	1	2	2	1	1	1	0	1	0	1	2	1	1	1	1	2	0	2	1	1	1	2	1	0	0	2	1	0	1	1	1	1	1	0	1	1	0	2	1	1	1	0	0	2	1	0	1	1	1	1	1	0	0	2	2	2	2	2	0	2	0	1	2	2	1	2	1	0	1	1	0	2	0	0	1	0	1	1	1	2	0	1	1	0	1	2	2	1	1	0	1	0	1	1	1	1	0	1	1	2	1	2	1	1	1	1	0	1	1	1
APOE	1	2	2	2	2	2	1	1	1	2	1	1	2	2	2	1	2	1	2	2	0	1	0	2	2	0	2	1	2	0	1	1	1	0	2	2	2	0	2	2	2	1	1	1	1	1	0	1	1	1	2	2	2	2	1	2	2	2	0	2	1	2	1	1	2	0	2	2	2	2	2	0	1	1	2	2	1	1	1	1	2	2	2	0	2	2	1	2	2	0	2	0	0	0	2	2	1	1	1	1	1	2	2	1	1	1	2	1	1	2	1	0	2	1	1	1	1	1	2	1	2	2	2	1	1	2	2	2	2	1	2	1	2	0	0	0	1	2	1	2	1	2	2	1	1	1	1	0	2	1	0	0	1	1	1	1	1	1	1	1	2	2	1	0	0	1	1	2	2	0	1	1	1	2	2	0	1	2	1	2	0	0	1	0	1	1	0	1	1	2	2	1	1	2	1	2	1	2	0	2	2	2	0	1	0	2	0	2	2	1	1	2	1	2	0	2	2	2	0	1	1	2	2	2	1	1	1	1	2	2	1	1	0	0	2	1	2	2	2	2	2	2	1	1	1	1	0	1	0	0	1	1	1	2	2	2	1	1	2	1	2	2	1	1	2	2	1	2	1	1	1	1	2	1	0	2	2	0	1	1	2	2	2	2	1	0	0	1	1	2	0	2	2	1	0	2	1	1	1	0	1	2	1	2	2	2	2	1	2	1	0	2	1	1	2	2	1	0	0	1	1	0	2	2	2	0	1	2	2	2	1	1	1	1	2	1	1	2	1	2	2
ARC	1	2	1	2	0	1	1	0	0	0	0	0	0	2	1	2	0	2	0	0	2	0	2	1	0	0	2	0	0	0	0	0	0	1	0	0	2	0	0	1	0	0	0	2	0	0	2	0	0	0	2	1	0	0	1	0	2	0	0	0	2	0	0	2	1	2	0	0	0	0	0	2	0	0	0	0	0	2	0	2	2	0	2	2	1	0	2	0	0	0	0	2	2	2	0	0	2	1	0	0	0	2	2	1	0	1	0	0	2	1	1	0	0	2	0	0	2	2	0	0	0	2	0	0	2	2	0	2	0	0	0	2	2	1	0	0	2	0	0	0	2	0	0	2	0	0	0	2	0	1	2	2	0	2	2	0	0	2	2	0	0	0	2	0	2	0	2	2	0	2	0	0	1	1	2	2	0	2	2	2	0	2	0	2	2	0	2	1	0	1	1	2	0	0	0	0	0	0	2	0	0	2	2	0	2	0	2	0	2	1	1	0	0	1	0	2	2	1	0	0	1	0	0	0	2	0	0	0	2	2	0	0	0	0	2	2	0	1	0	1	0	2	2	0	2	1	2	0	2	2	0	0	0	2	0	0	2	0	0	2	0	0	2	2	0	1	0	0	2	0	2	1	0	0	2	1	2	0	0	1	2	1	2	0	2	0	2	2	0	1	2	1	0	0	2	0	2	0	0	2	1	1	0	0	2	2	0	1	1	0	0	0	2	2	0	2	0	0	1	2	0	2	2	0	0	2	2	2	2	2	2	0	0	2	0	0	0	0	0	1	0
ARHGAP30	2	1	2	2	2	1	2	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	1	1	1	2	1	2	0	0	2	0	1	0	2	2	0	0	1	1	1	1	2	2	1	1	1	2	1	1	0	2	0	1	1	2	1	2	0	2	1	2	1	1	1	0	1	2	2	1	1	1	1	0	2	1	1	1	1	2	0	2	1	0	1	2	1	2	1	1	2	0	1	0	0	1	1	2	1	1	0	1	2	2	0	2	2	1	0	1	1	1	2	2	0	0	1	1	1	0	2	2	2	1	1	1	2	0	2	1	2	0	0	1	0	1	1	1	1	2	0	0	2	1	0	0	1	1	0	0	1	0	0	2	0	0	1	0	1	1	0	1	0	1	0	1	2	1	1	0	1	1	0	1	1	1	1	2	2	2	1	0	2	1	1	1	1	2	1	2	0	1	2	2	2	1	1	1	0	0	2	1	0	1	1	1	1	0	0	1	1	1	2	1	1	1	1	2	0	1	1	2	2	2	1	0	1	1	0	2	2	0	0	1	1	2	2	2	1	1	2	1	1	1	0	1	0	0	0	0	2	1	1	1	2	1	1	2	1	1	1	2	0	1	2	2	2	0	1	1	1	2	2	0	1	2	1	1	1	2	0	1	1	1	0	0	1	1	0	2	0	2	1	1	0	1	1	1	2	0	0	2	1	2	1	2	1	2	1	2	1	2	2	2	2	1	2	1	0	0	1	1	1	1	1	0	1	2	2	1	1	1	1	2	2	1	2	1	1	1	1
ARHGDIB	0	1	0	0	2	2	2	0	1	1	1	1	1	2	1	2	2	2	2	2	1	2	1	2	2	2	2	0	1	1	0	1	2	1	0	0	0	1	2	2	0	0	2	0	0	0	2	0	2	2	1	0	2	2	0	0	0	0	2	0	0	0	2	2	1	1	2	0	2	2	2	1	0	1	0	2	1	0	2	0	2	2	2	1	0	2	2	0	1	2	0	1	2	1	1	2	2	0	2	2	1	2	0	0	1	2	2	2	2	1	0	2	2	0	2	2	2	1	1	1	2	2	0	2	0	1	0	2	2	0	0	1	2	2	2	2	2	2	0	2	2	2	0	0	0	2	2	2	1	1	2	2	2	2	1	2	2	2	2	0	1	2	2	2	1	2	0	2	2	1	2	2	2	2	2	2	2	0	0	0	2	1	0	1	2	2	2	0	2	0	1	2	2	0	0	2	2	2	1	2	2	1	1	2	0	2	2	2	1	2	2	2	0	0	2	2	2	0	1	2	2	0	0	0	2	1	0	2	1	0	0	1	2	2	2	0	0	0	2	1	0	1	2	2	2	2	1	1	2	2	0	2	0	2	0	2	2	2	2	2	0	0	1	2	0	0	2	2	2	1	0	2	0	2	2	0	2	2	2	0	1	2	1	2	1	0	2	2	2	0	2	0	1	2	1	2	2	2	2	1	2	2	0	0	2	0	2	0	2	2	2	2	0	0	1	0	0	0	1	1	2	2	2	0	1	1	2	1	0	0	0	2	2	0	0	2	0	0	2	0	2
ARID5A	2	1	2	0	2	0	2	0	1	0	1	1	0	0	1	0	1	2	0	0	1	0	0	0	1	1	2	0	0	1	0	1	0	1	2	2	1	1	1	0	0	0	2	2	2	0	0	2	0	0	1	0	2	0	0	2	2	2	1	2	1	0	1	0	0	1	2	2	0	2	0	1	0	1	0	1	1	2	0	2	0	1	0	1	0	1	0	0	0	1	2	1	0	2	1	0	0	0	0	0	1	0	2	2	1	0	0	0	2	0	0	0	0	2	0	1	0	0	1	1	0	1	2	0	0	1	2	1	1	2	2	2	0	0	0	0	2	0	0	0	0	0	2	2	0	1	1	0	1	0	0	0	1	2	1	1	2	0	1	2	0	0	1	2	1	0	2	2	0	0	1	1	0	0	0	0	0	2	0	2	2	0	0	0	2	0	0	2	0	0	1	1	0	0	2	1	0	1	2	0	0	2	0	0	0	1	2	1	1	0	2	1	2	2	0	0	0	2	2	2	0	2	2	0	0	1	2	0	1	2	2	1	2	1	0	0	2	0	0	0	2	1	0	0	2	1	1	0	0	2	0	2	0	0	2	0	0	2	0	2	2	0	1	0	2	2	1	1	0	1	0	1	1	1	2	0	0	0	0	0	0	1	1	0	0	0	2	1	1	2	0	0	0	0	0	0	1	0	0	0	0	1	0	2	1	2	2	0	0	0	2	1	2	2	2	2	0	2	0	2	0	1	0	0	1	0	0	2	2	1	0	0	0	2	0	0	1	0	0	2	0
ATP6V0D2	0	1	0	0	2	0	2	0	2	1	0	2	0	2	0	2	0	0	0	1	2	1	2	0	2	2	2	0	2	2	0	0	0	0	2	2	0	2	0	0	0	2	2	0	2	0	2	2	2	1	0	1	2	2	2	2	1	2	2	2	2	2	0	2	2	2	2	0	2	2	0	1	2	1	2	0	0	1	0	2	1	0	0	2	0	2	2	0	2	2	2	2	0	2	1	0	2	2	2	2	2	2	0	2	0	0	0	2	1	0	0	2	0	0	1	2	2	0	0	0	2	0	2	2	2	0	0	2	0	2	0	2	0	2	1	1	1	2	2	0	0	1	0	2	1	2	2	1	0	1	2	2	0	2	0	2	1	0	0	0	2	0	2	1	1	2	2	0	0	1	0	2	2	2	2	1	2	0	0	1	1	0	0	2	2	2	2	1	0	0	2	2	2	2	0	0	2	0	1	2	0	0	0	2	0	1	2	0	2	0	0	0	2	2	0	2	2	0	2	0	2	0	2	0	0	2	0	2	2	2	0	0	2	2	0	2	0	2	0	0	2	0	2	2	0	0	2	0	2	0	2	2	0	0	0	0	0	2	0	0	2	2	0	0	0	2	2	1	2	2	1	0	2	2	0	0	2	2	2	2	2	2	0	2	1	0	2	0	0	2	2	0	1	1	1	2	2	2	0	0	2	2	2	0	0	2	0	2	1	2	2	0	2	2	1	1	2	0	0	0	0	1	2	0	2	1	2	0	2	1	0	2	2	1	0	2	0	0	2	2	2
BASP1	1	0	1	1	1	0	1	1	0	2	2	2	0	0	2	0	2	1	0	1	0	0	0	0	2	0	0	0	0	2	0	2	0	2	1	1	2	2	2	0	1	1	1	1	1	1	2	1	0	0	2	0	0	0	1	1	0	1	0	1	0	1	1	0	0	2	0	0	0	0	2	2	1	2	0	2	0	1	1	1	1	0	2	0	0	2	0	0	0	0	1	0	2	0	2	0	0	1	0	0	2	0	1	0	2	1	0	0	0	0	1	2	1	1	0	1	0	2	0	2	2	0	1	0	1	2	1	0	0	1	1	2	2	0	0	0	0	1	0	1	0	1	1	0	0	0	2	0	0	1	0	1	2	1	0	1	1	0	0	1	0	0	2	1	2	0	0	0	0	0	0	0	0	1	0	2	0	1	1	1	1	0	0	2	1	0	1	1	0	0	2	2	1	1	1	2	1	0	2	0	0	0	2	0	1	0	0	0	0	0	0	2	1	1	0	1	0	1	0	0	1	1	1	0	1	2	1	0	0	1	1	2	1	2	2	1	1	1	0	2	1	2	0	0	0	0	2	0	0	1	1	0	1	0	1	0	0	0	2	0	1	0	0	0	1	1	0	2	1	2	1	1	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	2	0	1	0	1	0	0	0	0	2	0	0	0	0	0	1	1	0	1	1	1	0	2	1	2	0	0	0	1	1	1	0	0	0	0	0	1	0	2	1	0	1	1	0	0	2	2	1	0	2	0	0	1	0
BATF	0	1	0	0	2	2	2	1	0	2	2	2	2	1	1	2	0	0	1	2	1	2	1	1	0	1	1	1	1	2	1	1	1	2	0	1	0	2	1	0	1	0	1	2	0	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	0	2	0	1	1	2	1	0	1	1	2	1	0	1	2	0	1	1	2	0	1	0	1	1	0	1	1	1	2	1	0	2	1	2	1	1	0	1	1	1	2	2	0	1	2	1	0	1	1	2	1	1	1	0	0	0	2	1	1	2	2	0	0	1	1	1	1	1	0	1	0	2	1	0	2	2	0	2	1	1	1	2	0	0	1	1	1	1	1	2	2	1	1	0	1	1	1	1	1	0	1	0	1	0	2	2	2	1	1	0	2	0	1	1	1	2	1	0	0	1	0	2	1	2	0	1	1	1	2	1	1	1	0	0	0	1	0	0	2	0	1	0	2	1	2	0	0	1	2	2	1	1	0	1	1	0	1	0	0	2	1	0	1	1	1	1	1	1	2	0	0	1	1	2	2	0	0	1	1	2	0	1	2	1	1	1	1	2	1	1	0	1	1	0	2	1	1	1	1	2	1	0	2	0	0	1	1	1	1	2	0	1	0	1	1	2	0	1	1	0	2	2	0	1	1	0	1	1	2	0	2	1	2	1	2	1	0	1	0	1	0	1	1	1	1	2	2	0	1	1	1	2	1	1	2	0	0	0	0	1	1	1	1	0	2	2	0	2	0	0	1	2	0	0	1	1	0	1	1	1	2
BATF2	1	0	2	2	0	2	2	0	2	0	0	0	0	0	2	2	1	1	0	0	2	1	0	2	2	2	2	1	2	2	1	0	2	0	1	2	2	0	2	0	2	2	1	1	0	2	2	2	2	2	0	1	0	2	2	2	1	1	0	2	1	1	0	2	2	2	2	2	1	2	2	2	0	2	2	2	2	0	1	1	0	2	0	0	2	1	2	2	2	2	2	2	0	0	2	2	2	2	2	2	2	0	1	1	0	2	0	2	0	0	2	2	1	2	0	1	1	2	0	2	0	2	2	2	2	2	2	0	1	2	1	1	0	0	0	2	2	2	2	2	0	0	2	2	2	2	2	0	1	0	0	0	2	1	1	0	0	2	2	1	2	0	2	1	1	2	2	2	2	1	0	2	0	2	2	2	2	2	2	1	2	0	2	0	1	2	0	2	0	1	2	2	2	2	0	2	2	0	0	2	1	0	0	2	2	1	2	2	0	2	0	1	1	2	1	0	2	2	0	2	0	2	2	2	2	0	2	2	0	2	2	0	2	0	2	1	2	2	2	2	2	1	2	2	2	1	0	0	2	0	2	1	0	2	2	2	0	1	1	2	2	2	1	1	2	2	1	2	2	2	2	1	1	0	2	2	0	1	2	2	0	2	2	2	1	2	2	1	2	2	0	0	0	1	0	2	2	2	2	0	1	2	2	2	2	2	1	0	0	2	2	2	2	2	2	1	2	2	1	2	2	2	2	0	0	0	2	0	2	2	2	2	1	1	2	2	1	1	2	2	1
BCAT1	1	2	1	1	1	0	1	0	2	1	1	1	1	2	2	2	2	1	2	0	2	1	2	0	1	0	0	1	2	2	0	2	1	2	2	1	2	2	0	1	0	0	1	1	1	0	2	0	1	1	2	0	0	0	0	1	1	1	1	0	1	1	0	0	2	1	0	0	0	1	2	2	1	2	1	2	1	0	2	2	0	0	2	2	1	2	1	1	1	2	1	1	1	0	2	0	2	1	1	1	1	2	0	0	2	0	2	1	1	1	2	2	2	1	0	2	2	1	2	1	2	2	2	1	1	1	0	1	2	1	1	1	1	0	1	0	2	1	1	0	1	1	1	1	0	1	1	2	2	1	1	0	1	0	0	0	1	1	1	0	0	0	1	2	1	1	1	1	1	0	1	2	0	0	2	2	1	0	0	1	2	0	2	2	2	1	0	0	1	2	2	1	2	0	0	0	0	0	2	0	2	1	2	1	0	2	2	0	1	0	0	2	1	1	2	1	0	1	0	0	0	2	0	0	1	1	1	0	1	0	2	2	1	1	2	1	1	0	1	1	1	2	0	1	0	0	1	0	0	1	0	2	0	1	0	1	2	1	1	0	0	2	2	1	1	0	0	1	0	2	1	0	1	1	0	2	2	1	1	0	1	0	1	1	0	2	0	1	1	0	0	0	1	2	0	1	2	1	1	1	1	1	0	0	0	0	0	1	2	0	1	2	1	2	1	1	1	0	0	0	1	2	2	0	2	1	1	1	1	0	0	1	2	2	2	1	0	0	1	2	0
BCL11B	1	0	2	2	1	1	1	2	1	1	0	1	0	2	0	1	0	1	0	1	1	1	0	1	1	0	1	1	0	0	0	0	1	0	2	2	1	0	1	2	1	2	1	2	2	1	1	2	1	1	0	2	1	2	1	1	1	1	2	2	2	1	1	1	0	0	1	1	0	1	0	1	1	1	2	0	0	2	1	1	2	2	0	1	1	0	1	2	0	0	1	0	0	0	0	1	0	1	1	1	0	0	1	2	0	2	0	1	1	1	1	0	1	2	1	1	1	0	0	0	0	1	2	1	2	0	1	0	1	1	0	1	1	0	0	1	1	2	1	0	0	0	2	2	2	1	1	1	1	1	1	2	0	1	0	2	2	0	1	2	2	1	0	1	0	0	1	1	1	1	0	1	2	1	0	1	1	1	2	1	1	1	1	0	1	1	2	2	1	0	1	0	0	1	2	2	1	1	0	1	1	1	0	1	2	1	1	1	0	1	0	0	1	1	0	1	0	1	1	2	1	1	2	1	0	0	1	1	1	1	1	0	1	0	0	2	1	2	0	0	1	0	1	1	2	1	0	0	1	0	2	1	1	2	1	1	0	1	1	2	2	1	0	0	2	1	0	0	1	0	2	1	0	0	1	1	1	1	1	2	1	2	0	2	0	1	1	1	1	1	2	2	0	0	1	1	0	1	0	1	2	1	1	1	1	2	2	1	1	0	2	0	1	0	0	1	2	1	1	1	1	0	1	1	1	0	1	0	1	2	1	0	0	1	1	1	1	1	0	1	1
BCL3	1	0	0	1	1	0	1	0	0	0	2	2	0	1	2	0	2	1	0	0	0	2	1	2	2	2	0	0	0	0	0	2	1	0	1	1	2	0	2	0	0	0	1	1	1	0	0	1	0	1	2	0	0	0	0	1	1	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	2	1	2	0	0	0	0	0	2	2	1	1	0	1	0	0	1	0	1	2	2	1	2	0	0	0	0	2	0	0	1	0	0	2	1	2	2	1	0	0	2	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	2	1	0	0	2	1	2	2	1	2	0	1	2	0	0	1	0	2	0	1	0	1	0	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	2	2	0	0	1	0	1	0	1	0	1	1	0	0	0	2	1	0	0	0	1	2	1	1	0	0	0	1	1	1	1	1	0	0	0	2	1	0	2	1	1	2	1	2	1	0	1	0	1	2	1	0	0	0	0	0	2	0	2	1	0	1	1	0	1	0	0	1	0	0	1	1	0	0	1	0	0	2	0	0	2	0	2	0	0	1	0	0	0	0	2	2	2	0	0	0	1	0	2	1	0	0	0	0	0	0	2	0	1	2	0	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	0	0	1	1	1	2	0	0	0	0	1	1	1	0	0	0	0	1	1	0	2	1	0	1	0
BIN2	0	2	0	0	0	0	0	1	1	1	2	2	1	1	2	1	1	1	1	1	2	2	2	1	1	1	1	1	2	2	1	2	2	2	0	0	2	2	1	1	1	0	0	0	0	1	2	1	1	1	2	0	1	1	0	1	1	0	2	0	1	1	1	1	1	2	1	0	1	1	1	2	0	1	0	1	2	0	1	0	0	1	1	2	0	0	1	0	1	1	0	2	1	2	2	1	2	1	1	1	2	1	0	0	2	2	0	1	2	1	0	1	1	0	2	1	0	1	1	2	1	1	0	1	0	1	0	2	1	1	1	2	1	1	2	1	1	1	0	1	2	1	0	0	1	1	1	1	2	2	1	1	1	1	2	1	1	1	0	0	1	1	1	1	2	1	1	1	1	2	2	1	0	1	2	1	1	1	0	1	1	2	1	2	1	1	1	0	1	1	2	2	1	1	0	1	1	1	2	1	0	2	2	1	1	1	1	2	1	1	1	2	0	0	1	1	1	0	2	1	1	0	0	0	1	1	0	2	1	0	0	1	1	2	2	0	0	0	1	1	0	1	1	1	1	0	1	2	2	1	0	1	0	1	0	1	2	1	1	2	0	1	1	1	0	0	1	2	1	2	0	1	1	2	1	0	1	1	1	0	2	1	2	1	2	0	1	1	1	0	1	0	1	1	2	1	1	1	1	2	1	1	1	0	2	0	0	0	0	2	1	2	0	1	1	1	0	0	2	2	1	1	1	0	1	2	1	1	0	1	1	1	2	0	0	1	1	1	1	0	1
BLNK	0	2	0	1	0	1	0	0	2	1	2	1	2	2	1	2	1	1	2	1	1	1	1	1	1	0	1	2	2	2	2	0	0	1	0	0	2	2	1	0	1	1	0	2	1	2	2	0	1	2	1	0	0	1	1	1	0	1	2	1	1	0	1	1	1	2	1	0	1	0	1	2	1	1	2	1	2	0	0	2	1	1	1	0	0	1	1	1	2	2	1	2	2	0	2	1	1	0	1	1	2	2	0	1	2	1	2	1	1	0	1	1	1	1	1	1	2	1	1	2	2	2	1	1	2	2	0	1	2	2	1	2	0	0	1	2	2	2	0	0	1	0	1	0	1	1	2	2	1	1	0	1	1	0	0	0	2	1	1	0	1	1	1	1	2	1	1	2	1	1	2	0	1	1	2	1	1	0	1	1	1	1	1	2	1	1	1	1	0	1	2	2	0	2	0	1	0	1	1	0	1	1	2	1	1	2	0	1	2	2	1	2	1	1	2	1	1	2	0	0	1	1	0	2	2	1	1	1	0	0	1	1	1	1	1	0	1	1	1	1	0	2	1	1	1	1	2	1	1	1	0	2	2	2	1	1	1	1	1	1	0	1	2	0	0	1	1	0	1	2	0	2	1	1	0	2	2	0	1	1	1	0	1	0	1	2	1	2	2	0	1	0	2	1	1	1	0	1	1	1	2	2	0	1	2	0	1	2	2	1	1	2	1	2	0	1	0	0	2	2	1	2	1	2	2	2	1	0	0	1	1	2	1	0	2	1	1	2	2	1	1
BMF	2	0	2	1	0	0	2	2	2	0	2	0	2	2	0	0	0	2	2	0	0	2	2	2	0	2	0	2	0	0	1	2	1	2	2	2	2	0	0	2	0	2	2	2	0	0	2	2	0	0	2	1	2	2	0	0	1	2	2	1	0	1	0	0	0	0	0	2	1	0	0	0	0	2	1	2	0	2	0	1	2	1	0	2	0	0	0	1	0	0	0	0	2	1	1	0	0	2	0	0	0	0	2	0	1	0	2	0	0	0	2	0	0	1	0	2	0	0	0	1	1	1	0	0	1	1	2	0	0	0	1	2	2	2	2	0	2	0	0	2	2	2	2	0	2	0	1	2	0	2	2	2	2	2	0	0	0	2	2	2	0	2	2	2	0	0	0	0	2	1	2	0	2	0	1	1	0	0	1	0	2	0	1	2	2	0	2	2	0	1	2	0	2	1	2	0	0	2	2	1	0	1	2	0	0	2	0	1	2	1	0	1	2	0	0	0	2	2	0	1	0	1	2	1	2	1	2	0	0	1	0	2	2	1	0	1	0	1	0	0	2	0	2	0	2	0	0	0	0	2	0	0	0	0	1	1	2	1	0	1	0	0	0	2	1	2	1	0	0	1	2	0	2	2	2	0	1	0	0	0	0	2	0	0	1	1	0	0	2	0	2	0	2	2	0	0	2	0	0	0	0	0	2	1	1	0	0	0	2	1	2	1	2	0	0	2	2	2	0	0	2	0	2	2	0	0	2	0	1	1	0	0	0	0	1	0	0	0	0	0	2
