GIMAP2	0	0	0	1	0	0	2	1	1	2	0	0	0	0	2	0	0	0	0	2	0	2	0	0	0	1	2	1	2	0	1	0	0	2	0	1	0	2	2	0	1	0	1	0	0	0	0	0	1	0	0	1	0	2	0	0	2	0	2	2	2	2	0	2	0	2	0	2	0	1	2	2	0	0	0	0	0	0	0	1	1	0	2	0	1	1	0	0	0	0	0	2	0	0	2	0	0	0	2	1	0	2	0	0	0	1	0	2	2	2	0	0	1	1	1	1	1	2	0	0	0	1	2	2	2	2	2	0	2	2	1	0	0	2	2	0	0	0	0	2	1	2	0	0	0	0	0	0	2	0	0	0	1	2	2	1	0	0	2	0	0	2	0	0	2	0	1	1	2	2	0	2	1	2	0	2	1	0	1	0	0	0	0	2	2	0	0	0	2
GLIPR1	2	0	1	1	2	0	0	2	2	0	0	0	1	2	0	0	2	2	2	0	0	2	2	0	2	1	2	2	2	0	1	0	0	2	0	2	2	0	0	0	1	2	2	0	2	1	0	2	1	2	1	2	0	0	1	2	0	2	0	0	2	0	2	0	2	0	0	0	0	1	0	0	2	2	0	2	2	2	1	2	2	2	0	2	2	2	2	2	0	2	2	2	2	0	0	0	2	1	0	2	0	0	2	0	1	2	0	2	0	2	2	2	2	1	2	1	2	0	2	2	1	2	2	0	0	0	2	2	2	0	1	1	1	0	0	2	2	2	2	0	1	2	2	2	2	2	1	0	0	0	2	2	2	2	0	2	2	0	0	2	2	0	1	2	2	2	1	1	2	0	2	2	1	1	0	2	2	2	1	2	0	2	2	0	2	1	0	0	0
GMFG	1	0	1	1	2	0	2	2	2	2	2	2	1	1	0	0	2	1	2	2	2	2	1	2	0	1	2	1	2	0	1	2	0	2	0	2	2	1	0	0	1	2	1	0	2	0	0	2	2	1	2	0	0	2	1	1	2	1	2	2	2	2	2	0	1	0	2	0	2	2	0	0	1	1	1	1	2	0	1	2	2	2	0	2	1	2	2	1	2	2	1	0	2	2	2	0	2	1	0	2	2	2	1	0	2	2	2	1	0	2	1	2	2	1	2	1	0	2	2	0	1	2	2	0	2	2	0	2	2	0	1	2	1	2	2	2	1	2	0	0	1	2	2	2	2	1	0	0	2	2	2	2	2	2	0	1	1	0	0	0	1	2	2	2	1	2	1	1	0	0	2	2	1	1	2	2	2	0	1	2	0	0	1	2	2	1	2	2	0
GNA15	0	1	1	1	2	2	1	1	1	2	1	2	2	0	1	0	1	1	1	1	1	1	2	0	1	2	1	2	1	2	2	1	2	0	1	2	1	1	1	1	1	2	1	2	1	1	2	2	2	1	0	2	2	0	2	0	1	1	1	0	1	1	2	2	1	1	2	2	0	1	1	1	1	1	1	2	0	2	0	2	0	2	2	2	2	2	1	2	2	1	1	1	0	0	2	1	2	2	2	0	1	1	1	0	1	0	1	1	1	1	1	2	0	2	2	0	2	2	2	1	1	1	1	1	0	1	1	1	1	1	2	0	0	1	1	1	2	1	2	1	2	0	0	2	1	2	2	2	2	1	1	2	2	2	1	2	0	1	1	1	1	0	2	2	1	1	2	2	2	1	1	1	2	0	2	0	2	1	2	0	2	1	1	1	1	0	1	0	1
GPR132	2	0	2	1	1	1	2	2	2	2	2	1	1	1	2	1	1	2	2	2	2	2	2	2	2	1	1	1	1	2	2	0	2	2	0	0	2	2	2	0	0	2	2	0	2	2	0	1	1	1	2	1	0	0	2	2	2	1	2	0	1	2	0	2	1	0	2	1	0	1	1	0	1	1	2	1	2	1	1	2	2	2	2	2	0	2	2	2	1	2	2	2	1	1	2	0	2	2	2	2	0	0	1	0	2	1	2	1	0	0	2	0	2	2	2	1	0	2	0	2	2	0	1	2	2	2	2	2	1	2	2	1	1	2	1	2	2	2	2	0	1	0	2	2	2	2	2	2	2	2	0	2	1	0	2	2	1	2	2	1	2	1	1	2	2	2	1	1	2	1	1	2	2	2	1	2	0	2	2	0	2	1	1	0	2	2	1	1	0
GPR137B	0	0	0	1	0	0	0	1	1	0	0	0	0	1	2	1	0	0	0	0	2	0	0	1	1	2	0	2	0	1	0	0	1	1	1	2	0	0	1	0	0	0	0	0	1	1	0	0	1	1	1	1	1	2	0	1	2	2	0	0	1	0	0	2	0	1	2	2	0	1	1	0	0	1	0	1	0	2	0	1	1	1	2	0	0	0	1	2	0	0	0	2	0	0	0	1	0	0	2	1	2	0	0	1	0	1	2	0	0	0	2	1	0	1	1	1	1	2	2	2	2	0	1	0	0	1	0	0	2	0	1	1	0	2	0	1	2	0	0	0	2	2	0	0	2	2	0	1	2	0	0	2	0	2	2	0	0	1	2	0	1	0	0	0	2	0	2	0	0	1	1	0	1	0	1	0	2	0	0	1	0	0	0	0	0	0	0	1	0
GPR18	0	1	2	1	1	1	2	1	1	0	0	2	2	2	1	2	2	2	2	0	1	2	0	2	1	0	1	2	1	1	1	1	1	0	2	0	2	2	1	1	0	1	0	1	0	1	2	2	2	2	2	2	2	2	2	2	0	1	2	2	2	2	2	2	1	2	1	2	2	1	2	1	2	0	2	2	2	1	2	2	2	1	2	0	2	1	0	2	2	2	2	2	2	2	0	1	2	0	1	2	1	1	0	1	1	2	2	0	2	2	1	2	1	2	0	2	1	2	1	1	1	0	2	2	2	2	1	1	2	1	2	1	0	2	0	0	1	2	1	1	2	2	1	2	1	0	1	2	2	2	2	1	2	1	2	2	2	2	2	2	0	2	2	2	0	1	2	0	2	1	2	0	2	2	0	2	2	1	0	2	1	1	0	2	0	2	2	2	2
GPR65	2	0	2	1	2	1	2	1	1	2	2	1	2	0	0	2	1	1	2	0	2	0	2	1	1	1	0	1	2	1	2	2	1	2	2	1	2	0	2	0	1	2	1	2	2	0	0	2	1	2	2	1	2	0	1	1	0	2	0	0	2	0	2	0	1	0	2	0	1	2	0	2	2	2	0	2	0	1	0	2	1	2	2	2	2	1	2	2	0	2	2	2	2	1	0	2	2	2	0	1	0	2	1	0	2	1	2	2	0	0	0	2	2	1	1	2	2	2	2	2	2	2	2	0	0	0	2	2	0	0	1	2	2	2	0	2	2	1	2	0	2	0	2	2	2	2	2	2	2	2	0	0	1	0	0	2	2	1	2	0	1	0	1	0	0	2	2	2	0	2	2	0	1	2	1	0	1	1	1	0	2	2	2	0	2	2	2	2	0
GPR68	0	1	2	1	1	1	1	1	0	2	0	2	2	0	1	2	0	0	2	0	2	2	0	0	2	0	1	2	1	2	1	1	1	0	2	2	2	1	1	1	0	1	2	2	0	1	2	1	1	2	2	1	2	1	2	2	0	2	2	0	2	1	2	1	2	2	1	1	0	1	2	1	0	2	0	2	1	1	2	0	0	1	1	2	0	1	0	0	2	2	0	2	2	0	2	2	2	0	1	0	1	1	0	2	1	2	2	2	2	2	2	2	1	2	0	1	1	0	2	1	1	2	2	2	0	2	1	2	1	1	0	1	2	2	2	0	2	2	1	1	2	0	1	2	1	2	1	2	2	2	2	1	1	1	1	2	0	0	2	2	0	0	1	2	0	0	0	0	1	1	2	2	0	2	1	2	2	2	0	2	2	1	0	1	2	0	2	2	2
GPRIN3	1	0	1	2	2	0	2	2	0	2	2	0	1	1	0	0	2	1	2	2	1	2	1	0	0	1	1	1	2	0	1	0	0	2	0	2	2	1	0	2	1	1	2	2	1	2	0	2	2	1	1	0	0	1	2	2	2	2	1	2	0	2	2	1	2	0	0	2	0	1	1	0	2	2	2	2	1	2	1	0	0	2	2	2	1	1	2	1	2	2	2	2	2	2	0	0	2	1	2	2	2	2	1	2	1	2	2	2	1	1	1	2	2	2	2	2	0	1	2	2	1	0	2	2	1	2	1	2	1	2	1	1	1	2	1	1	2	2	2	0	1	1	1	2	1	1	2	0	2	2	1	1	0	2	2	2	1	0	0	1	1	1	2	2	1	2	1	1	2	0	2	1	1	1	0	1	0	0	2	1	2	2	1	1	2	1	2	0	2
GPSM3	0	2	0	0	1	1	2	1	2	2	2	2	0	0	1	1	2	2	2	2	2	0	0	1	1	0	0	0	0	1	2	2	1	2	1	1	2	0	1	2	2	2	2	1	2	2	1	2	1	0	0	1	1	0	2	2	2	2	0	2	2	0	2	2	1	1	2	1	1	0	0	1	2	0	2	1	0	2	0	1	1	1	1	2	0	2	2	2	1	2	2	1	2	2	2	1	2	2	2	2	2	1	0	1	2	2	2	2	2	0	0	2	2	2	1	0	1	1	1	2	0	1	0	1	0	2	2	2	0	1	2	2	0	2	0	2	2	2	1	1	2	2	0	1	0	0	1	1	2	1	0	0	2	1	2	2	0	1	2	1	0	0	2	2	2	2	0	0	0	1	2	0	2	0	0	0	1	1	0	2	1	2	0	2	0	0	2	1	2
GRAP2	2	2	2	2	0	0	1	0	1	2	2	1	2	1	1	1	2	2	1	2	1	0	1	2	0	1	1	2	1	2	0	0	2	1	1	2	1	0	0	1	2	0	2	2	2	1	0	0	1	1	0	1	1	2	1	0	2	2	1	2	1	1	1	0	1	2	1	1	2	1	0	2	1	1	2	1	2	0	1	2	1	2	2	2	0	1	2	1	0	1	1	1	1	2	0	1	0	2	1	1	1	1	2	2	0	1	2	2	1	0	0	0	1	1	2	2	0	1	0	0	1	1	0	1	1	2	1	1	1	0	2	2	1	0	1	1	2	0	1	2	1	0	0	1	0	0	2	1	0	1	0	0	1	2	1	1	1	2	2	1	2	1	1	0	1	2	2	1	1	1	2	1	2	1	0	0	1	2	2	0	0	0	0	0	1	2	0	2	0
GZMH	1	2	1	2	2	0	2	2	1	1	1	1	1	1	2	0	1	1	0	1	0	1	1	0	2	1	0	1	0	0	2	2	2	1	2	0	0	0	2	0	1	2	1	0	1	1	0	0	0	0	2	0	0	1	0	0	0	0	1	0	1	0	0	2	2	2	2	2	0	0	0	0	1	0	1	1	0	0	0	1	1	0	2	1	0	2	0	0	2	0	0	0	1	0	0	2	0	1	2	1	2	0	1	2	0	0	0	1	0	0	0	0	2	0	0	2	0	1	0	2	0	0	1	0	0	0	0	0	1	2	1	2	1	0	0	1	2	2	2	0	0	1	0	0	2	1	1	2	0	1	2	0	0	0	2	0	0	1	0	1	1	0	2	0	1	0	1	1	2	0	2	1	0	2	0	0	0	1	1	0	0	0	1	0	0	1	2	0	0
GZMK	1	0	2	2	0	0	0	0	0	1	1	2	1	1	0	2	2	1	2	1	1	2	2	2	0	0	2	2	2	2	0	0	0	1	0	0	2	2	0	2	1	0	2	2	1	2	2	0	2	2	2	0	2	1	2	2	2	0	1	2	1	0	1	2	0	0	0	0	0	0	1	0	2	2	2	2	2	0	2	1	2	0	1	2	0	2	1	2	2	2	2	1	2	2	2	0	2	1	0	1	0	2	1	0	2	1	2	1	1	2	2	0	0	2	1	2	0	2	0	0	2	2	2	2	2	0	1	0	2	0	0	2	1	2	1	1	0	2	0	2	0	2	0	2	2	1	2	0	1	1	2	2	2	0	0	2	2	2	0	2	1	2	2	2	1	1	1	1	2	0	2	1	2	2	1	2	2	1	2	2	2	2	2	0	1	1	2	2	2
HAMP	2	2	0	0	1	1	1	2	0	2	2	1	1	2	2	0	1	0	0	0	1	2	0	0	0	1	2	0	1	1	1	2	2	0	2	0	0	2	2	1	2	1	0	0	2	1	0	0	0	0	0	1	2	0	0	0	0	2	2	0	0	0	0	1	0	0	0	1	2	0	1	2	1	0	2	1	0	0	1	0	0	1	1	0	1	1	2	0	2	0	0	2	1	2	0	0	0	1	2	2	0	2	0	2	0	1	2	0	0	0	0	0	2	2	0	0	0	0	0	2	0	0	2	2	2	2	1	0	0	0	0	2	2	2	0	0	2	2	0	2	1	2	0	2	1	0	1	0	2	0	2	0	1	1	0	2	2	0	2	0	2	2	1	0	0	2	1	1	1	0	0	0	0	0	2	2	0	0	0	1	0	1	1	2	0	2	2	0	2
HAVCR2	0	0	2	1	0	1	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	2	0	1	1	2	0	2	0	0	0	1	1	1	1	2	0	2	1	0	2	0	2	0	0	0	0	0	0	2	1	0	1	1	0	1	0	1	0	1	0	0	0	2	0	0	0	0	1	0	0	0	2	1	0	2	1	2	0	1	1	1	0	0	2	0	1	0	0	0	1	0	1	1	0	1	0	0	0	1	0	0	1	1	1	1	2	2	0	1	2	0	1	2	1	1	0	2	2	0	2	1	0	1	1	0	0	0	2	0	0	0	2	0	0	0	0	1	1	0	0	1	0	1	0	2	2	0	2	2	0	2	2	2	0	0	2	1	0	2	0	1	0	0	2	0	2	2	0	1	0	0	2	1	0	0	0	1	2	1	0	0	2	2	2	2	0	0	0
HCK	2	0	2	2	0	0	1	0	1	0	1	1	2	2	0	0	2	1	1	1	1	2	1	0	0	2	1	2	1	0	0	0	0	1	0	0	1	2	0	0	2	1	2	0	1	0	0	0	1	2	1	0	0	1	1	1	0	1	2	1	1	1	0	1	0	0	0	0	0	0	1	0	1	2	1	0	1	0	1	1	1	0	0	2	1	1	1	0	0	1	1	0	1	1	1	0	1	2	0	2	0	0	2	0	1	1	1	2	1	1	1	0	0	2	0	2	0	1	0	0	2	0	1	0	2	1	1	1	1	0	1	2	2	1	1	1	0	1	0	0	0	1	1	1	2	1	0	0	1	1	1	1	1	0	1	1	2	0	1	1	2	1	1	1	1	1	2	1	0	1	1	2	2	2	2	2	1	1	2	1	0	0	2	1	2	2	1	0	1
HES6	0	0	2	2	0	0	2	0	0	2	0	0	2	0	2	0	2	0	0	0	0	2	2	0	0	0	0	2	2	2	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	2	2	2	0	2	0	0	2	0	0	0	2	0	2	0	0	0	0	0	0	0	0	2	2	0	2	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	2	0	2	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	2	0	2	0	2	0	0	0	0	2	0	0	0	2	0	2	0	0	2	2	0	0	0	2	2	0	0	0	0	0	0	2	2	0	0	2	0	0	2	2	2	2	0	2	2	2	2	0	0	2	0	0	0	2	2	0	0	0	0	2	0	2	0	2	0	0	0	0	2	2	0	2	0	0	0	0
HK3	2	0	1	1	0	0	2	2	1	2	1	2	1	1	0	1	2	1	2	1	2	2	2	0	1	2	2	1	2	2	0	0	0	1	0	1	2	1	0	0	1	0	1	2	1	0	2	2	2	1	1	2	0	1	2	1	2	0	1	0	2	2	2	2	2	0	2	0	2	2	1	2	1	1	2	2	2	2	2	2	1	2	0	1	2	1	1	0	2	2	2	2	1	2	1	2	1	1	0	1	2	0	1	0	2	2	1	1	2	2	2	0	0	2	2	1	0	1	2	0	0	0	1	2	1	2	2	2	2	0	2	1	1	2	2	1	0	2	0	0	2	0	1	0	1	2	0	2	2	2	2	0	2	0	0	2	1	2	2	2	1	1	0	2	2	2	1	1	0	1	1	2	1	1	2	1	2	0	1	2	2	0	1	2	1	1	2	1	2
HLA-DMB	0	2	0	0	1	0	2	1	2	0	2	2	2	0	1	0	0	0	0	2	2	0	0	2	0	0	1	2	1	2	1	0	0	2	0	2	0	0	2	0	2	2	0	2	2	1	2	2	1	1	0	2	0	0	0	1	0	1	0	0	1	0	2	0	0	1	1	1	2	0	2	1	2	2	0	0	0	0	0	2	0	0	1	0	2	0	2	0	2	0	2	0	1	0	0	0	2	0	0	0	2	0	2	1	0	1	2	2	2	2	2	0	1	2	2	0	0	2	2	0	1	0	2	0	0	0	0	1	0	0	1	1	1	0	2	2	0	0	0	0	1	1	0	1	0	0	1	2	0	0	0	1	2	1	1	2	0	2	0	1	0	0	1	0	2	1	2	2	1	0	0	2	2	1	1	0	0	1	0	0	2	1	0	0	2	0	2	2	0
HLA-DOA	0	2	0	0	0	2	0	2	1	0	1	0	1	2	2	0	1	1	0	1	0	0	1	1	0	1	2	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1	0	1	0	1	0	0	0	1	1	0	0	1	0	0	2	1	0	0	2	1	0	1	1	2	2	1	2	0	2	1	0	0	0	1	0	1	0	1	0	2	1	0	0	1	0	0	0	1	0	2	0	0	0	0	1	2	1	0	0	1	2	0	0	0	0	1	0	0	1	0	1	1	0	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	0	0	2	0	0	0	1	2	0	0	0	1	0	1	2	2	1	0	1	2	2	1	0	0	1	1	0	1	1	1	2	0	1	1	0	2	0	0	0	0	1	2	2	0	1	1	1	0	1	0
HLA-DPA1	0	1	0	1	2	2	1	2	0	1	1	0	0	1	2	1	1	1	1	0	1	1	0	1	1	0	2	0	1	0	0	1	1	0	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	2	1	0	1	1	0	2	1	2	1	2	1	2	0	2	1	2	2	2	1	1	0	2	0	1	1	0	1	2	0	0	1	1	2	1	0	1	0	0	1	1	1	1	1	2	0	1	0	0	1	1	2	2	0	2	1	1	0	0	0	1	0	1	2	0	0	2	1	0	0	1	2	0	1	1	1	1	1	2	1	1	2	2	1	1	0	0	1	2	1	2	1	1	1	1	2	0	0	0	1	1	1	2	0	2	1	0	1	0	2	2	0	2	1	0	0	1	0	0	1	2	1	0	0	2	0	1	1	1	1	1	1	2	1	1	1	0	2	0	2
HLA-DPB1	1	1	1	1	2	2	1	2	0	1	1	0	1	1	2	2	1	1	1	0	1	1	1	1	1	0	2	1	2	0	1	1	1	0	2	1	1	1	2	1	0	1	1	1	0	2	0	1	1	2	1	0	1	2	0	2	2	2	1	2	1	2	0	2	1	2	2	2	1	1	2	2	0	1	1	0	1	2	1	0	1	1	2	1	1	2	0	0	1	1	0	1	1	2	1	2	1	1	1	1	2	2	0	2	1	1	1	0	0	2	1	2	2	0	0	2	1	0	0	1	2	0	1	1	2	2	2	2	2	1	2	2	1	2	1	0	1	2	1	2	1	2	2	1	2	0	0	0	1	1	1	2	0	2	2	0	2	0	2	2	1	2	1	1	0	1	0	0	1	2	1	1	0	2	0	2	1	2	1	2	2	2	2	2	1	1	2	0	2
HLA-DQB1	1	1	1	2	1	0	2	1	2	0	1	1	2	0	1	1	2	1	1	2	2	1	0	2	1	2	0	2	0	2	1	0	1	2	1	1	1	0	0	1	1	1	2	0	1	0	0	1	1	1	0	2	0	1	2	1	1	0	2	0	0	1	0	0	2	2	1	1	2	2	1	0	2	0	2	2	0	2	0	2	2	1	1	1	2	2	2	2	1	1	0	1	2	2	1	0	1	2	1	1	0	0	2	0	2	2	1	0	1	2	1	0	1	1	2	0	0	1	0	1	0	2	2	0	2	1	2	2	1	1	0	2	1	0	1	1	0	0	1	0	2	1	1	2	1	0	1	2	0	1	0	1	2	0	1	2	1	2	1	1	0	2	2	0	2	1	1	2	1	0	2	2	2	0	2	1	1	1	1	2	2	1	1	0	0	0	0	1	1
HLA-DRA	0	0	0	0	0	1	0	1	2	2	2	2	2	1	1	1	2	0	0	2	0	2	2	0	0	2	1	2	0	2	0	0	0	2	0	2	0	0	2	0	0	2	0	2	2	0	2	2	0	0	0	2	0	0	2	1	0	1	2	0	0	0	2	0	2	0	1	0	0	0	0	1	2	2	1	0	2	0	2	0	0	0	1	2	0	0	2	0	2	0	0	0	0	0	2	0	2	2	0	0	0	0	2	1	0	0	0	2	2	2	2	0	1	2	2	0	0	2	2	0	1	2	2	0	1	0	0	0	0	0	1	0	1	0	2	2	0	0	0	0	2	0	0	0	0	2	0	2	0	0	0	0	2	0	0	2	0	2	0	1	0	0	0	2	2	0	2	2	2	0	0	2	2	1	2	0	0	1	0	0	0	1	0	0	2	0	0	2	0
HMHA1	1	2	1	0	1	2	1	2	2	2	2	1	0	1	1	2	1	2	1	2	1	1	1	2	2	1	0	0	0	2	0	2	2	2	2	2	1	1	1	1	2	1	2	1	1	0	1	1	2	0	1	1	2	1	1	2	1	1	1	1	2	1	2	0	1	1	2	1	2	0	0	2	1	1	2	1	0	0	0	2	2	1	1	2	2	0	1	1	1	1	1	1	1	2	1	2	1	1	2	2	1	1	2	2	1	1	1	1	1	1	0	1	1	1	2	0	2	2	1	1	1	2	1	1	1	2	0	1	0	1	1	0	0	2	0	0	0	2	1	2	0	1	0	2	0	1	2	2	1	2	0	0	1	0	1	1	0	2	1	0	1	1	0	1	0	2	0	1	0	1	2	1	1	0	0	1	2	2	1	1	2	0	1	1	1	2	1	2	2
HMMR	1	2	2	1	2	0	2	0	2	1	0	1	1	2	2	0	2	2	2	0	2	1	2	0	2	0	2	1	1	0	1	2	0	0	0	2	2	2	0	2	0	1	2	1	0	1	0	2	2	2	2	1	0	0	2	0	2	1	1	2	1	1	2	1	2	2	0	2	0	1	2	0	2	1	0	2	1	1	1	0	2	2	2	2	0	2	1	2	0	2	2	2	1	2	1	0	1	2	0	0	0	2	0	0	0	1	2	2	2	0	2	2	2	2	2	1	0	2	0	0	2	2	1	0	0	0	1	2	1	2	0	2	1	2	1	2	2	2	2	0	1	2	2	2	1	2	1	0	2	2	2	1	2	2	1	0	1	0	2	0	2	2	1	2	1	2	1	2	1	2	2	2	2	2	1	2	0	0	2	2	2	1	2	2	1	0	2	0	2
HPSE	2	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	1	0	1	0	0	1	1	0	0	2	0	1	0	1	1	2	0	2	0	1	1	2	1	1	2	1	2	0	2	2	0	0	1	1	1	1	0	1	1	2	0	1	2	1	2	0	1	1	0	0	0	0	1	2	1	0	1	1	0	0	0	0	2	1	2	0	0	0	0	1	1	1	0	1	1	0	1	1	1	1	0	1	0	1	0	1	1	0	1	1	0	1	0	0	1	0	0	1	1	0	0	0	1	1	0	1	0	2	2	0	1	1	1	0	0	2	2	0	0	2	0	0	0	0	1	1	1	0	1	1	1	0	0	1	2	1	2	2	0	1	1	2	0	0	1	1	2	1	0	1	1	2	0	0	1	1	1	2	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0
HRH1	0	0	1	0	1	0	1	2	1	1	2	0	1	2	1	0	1	2	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	2	0	1	1	1	1	2	0	1	1	1	0	1	1	2	0	1	0	2	1	0	0	1	0	1	1	1	1	0	1	0	1	1	0	1	0	1	1	1	1	1	2	1	0	1	2	1	1	1	0	0	1	1	0	1	1	1	0	0	1	1	0	1	1	1	1	1	2	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	1	0	2	1	1	1	2	0	1	0	0	2	1	1	1	0	1	1	1	0	1	2	1	1	1	1	0	2	2	2	0	1	1	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	2	1	2	0	1	1	2	2
HS3ST2	2	0	2	2	2	2	0	2	2	0	1	2	2	0	2	0	0	0	0	2	0	1	0	2	0	0	2	2	2	2	2	0	1	0	1	1	0	0	0	0	2	0	0	0	1	0	1	1	2	2	1	2	1	1	2	0	2	2	0	0	2	0	0	1	2	1	0	0	0	1	1	1	2	1	2	2	0	2	1	0	0	0	2	2	0	0	2	0	1	0	0	0	0	1	2	0	1	1	1	0	2	0	0	1	0	2	0	2	2	1	1	2	0	2	1	0	0	2	0	0	0	0	0	2	1	0	0	0	0	1	1	0	1	0	1	0	0	1	0	0	0	1	0	1	2	0	1	0	1	2	1	1	2	0	1	0	2	1	0	0	0	0	2	1	2	0	2	0	1	2	0	2	2	1	0	1	0	2	1	0	2	2	2	1	2	1	2	2	1
HS3ST3B1	2	1	1	1	1	1	1	0	2	2	1	1	2	0	1	0	1	1	1	2	1	1	1	2	2	1	0	2	2	1	1	1	2	0	1	1	1	1	0	0	2	1	1	2	2	0	1	1	1	1	0	2	1	1	1	1	1	0	1	0	1	0	2	1	1	0	1	1	1	1	0	0	1	2	0	0	1	1	0	1	2	1	0	1	0	1	2	0	2	1	1	1	0	1	2	2	2	1	1	1	1	0	2	0	1	1	1	1	0	1	1	2	0	2	2	2	0	1	1	0	0	0	1	0	0	1	1	1	2	0	1	1	1	1	2	1	1	1	1	0	1	0	1	1	0	1	0	1	1	0	0	0	2	0	1	2	1	2	2	0	2	1	1	2	2	1	2	2	1	2	2	1	1	0	1	0	1	0	2	0	1	1	1	0	1	1	1	2	1
HTRA4	2	0	0	2	0	1	0	0	2	0	0	0	0	2	2	2	0	2	0	1	1	0	1	1	2	2	1	2	2	1	0	0	0	0	0	0	0	2	0	2	2	2	0	2	0	0	2	0	0	0	2	2	2	1	2	0	1	0	2	1	1	1	0	2	0	0	0	0	0	2	1	1	0	2	1	0	0	0	0	0	2	0	1	0	0	0	0	1	1	0	1	0	0	0	2	0	2	1	1	1	0	0	0	0	0	2	0	0	0	0	0	0	1	2	0	0	2	0	0	0	1	0	0	2	1	1	0	2	0	0	0	2	0	0	2	1	1	2	2	2	2	0	0	2	2	0	0	1	0	0	0	0	2	0	1	0	0	2	2	1	0	1	0	2	0	0	0	0	0	1	0	0	2	1	0	0	0	0	1	0	0	2	0	0	2	0	1	1	0
ICOS	1	2	1	0	0	2	0	2	0	0	0	0	0	0	2	2	0	1	0	0	1	0	1	0	2	1	0	0	0	0	2	0	2	0	0	0	0	1	2	0	1	0	1	1	1	0	2	0	0	0	1	2	0	1	0	0	2	0	1	0	2	1	0	1	0	0	2	2	0	2	0	0	1	1	2	0	1	2	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	2	1	1	2	1	0	0	1	1	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	1	0	0	2	1	0	1	1	2	0	0	0	0	1	2	0	0	1	2	2	0	0	1	0	2	2	1	0	0	2	2	0	1	1	0	0	1	0	0	1	1	2	0	1	0	1	0	1	0	2	1	1	0	2	1	1	1	1	0	2	0
IER5	1	2	2	2	0	0	2	1	2	0	0	0	0	2	1	2	2	0	2	2	2	2	0	2	2	0	2	0	0	2	2	2	1	2	1	2	2	0	2	2	2	2	2	2	0	2	2	2	0	2	2	2	2	1	1	2	0	0	2	2	0	0	0	2	1	1	2	1	1	2	0	1	0	0	1	0	2	2	0	2	2	2	2	0	0	0	2	2	0	2	0	1	0	2	0	1	2	2	1	1	2	1	2	1	2	1	0	0	2	2	0	1	1	2	2	0	1	2	2	0	2	2	0	1	1	2	2	2	0	0	0	1	0	0	2	0	0	1	0	1	0	1	2	0	0	2	2	2	2	2	0	1	2	2	2	2	2	1	2	0	2	0	0	0	2	2	0	2	1	2	1	2	2	1	0	0	2	1	0	1	2	1	0	1	2	2	0	1	1
IFNG	0	1	2	2	2	2	2	1	0	1	2	0	0	2	1	0	2	0	2	2	2	0	0	1	1	0	2	0	2	1	1	1	2	2	1	2	2	0	1	1	0	0	0	2	0	0	1	2	0	0	1	2	2	2	1	2	2	2	0	2	0	0	2	2	2	1	2	1	1	2	2	1	0	1	1	2	2	2	0	0	2	0	2	0	2	2	1	2	1	2	2	2	0	0	2	1	1	0	1	2	1	1	2	1	1	2	2	0	0	2	2	1	1	2	2	2	2	2	2	1	2	2	0	1	2	1	0	2	0	2	0	2	0	2	2	0	2	1	2	1	2	2	2	2	2	0	2	1	2	0	2	1	0	2	1	2	0	1	2	0	2	0	0	0	0	0	0	0	2	2	2	0	2	0	0	0	2	2	0	2	1	1	0	2	0	2	0	2	2
IGHA1	2	2	2	1	2	0	0	0	1	0	1	1	0	0	0	2	0	0	0	0	1	2	0	2	0	1	2	1	0	0	0	0	0	2	0	0	0	0	2	0	0	0	1	1	0	2	2	0	1	1	2	0	0	2	2	2	0	0	2	2	1	1	2	0	0	2	2	2	2	2	2	2	0	1	0	2	1	0	0	0	1	0	0	0	2	0	1	0	2	0	0	1	0	2	0	1	0	0	2	0	2	2	0	0	0	0	0	1	0	2	0	2	0	1	0	1	1	2	2	2	0	1	2	2	2	0	2	2	0	2	0	0	1	0	2	0	0	0	0	2	1	0	2	0	2	0	2	1	0	0	0	2	1	2	1	0	0	2	2	2	1	0	1	2	0	0	1	0	2	0	0	2	0	2	1	2	1	0	0	0	2	0	2	0	0	1	1	0	0
