GIMAP2	0	1	2	2	2	0	2	2	2	2	2	2	1	1	2	2	1	1	2	0	2	2	0	2	0	1	0	2	2	2	2	1	2	1	2	2	2	0	2	2	2	2	0	2	2	0	2	0	2	1	1	2	1	1	1	1	0	1	2	1	2	0	0	2	2	1	2	2	1	2	2	1	0	1	2	2	2	2	2	2	1	2	0	2	1	1	1	2	1	1	1	1	1	2	1	1	2	1	2	2	0	2	2	2	2	1	2	2	1	1	2	1	2	1	0	2	2	2	2	2	2	2	0	2	1	0	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	2	1	0	2	2	1	1	1	1	2	0	2	1	2	2	2	2	2	1	2	1	2	2	1	1	2	2	1	2	0	0	2	2	0	2	1	0	2	0	1	1	2	2	1	2	1	2	2
GLIPR1	2	0	0	0	0	1	1	1	1	2	0	1	0	1	2	1	0	2	0	1	0	1	2	2	1	0	0	2	1	0	2	1	1	2	1	0	1	2	0	0	0	2	2	1	0	2	2	2	1	0	1	1	1	0	0	1	1	0	0	0	1	2	1	1	0	0	1	0	0	1	1	0	1	0	1	1	0	2	0	0	0	2	1	1	0	0	1	1	0	1	0	1	0	1	0	1	1	0	1	2	1	2	0	2	2	0	1	0	1	0	1	0	1	0	2	1	1	0	0	2	0	0	1	0	0	1	1	1	1	2	1	1	0	0	1	1	2	2	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	1	1	1	1	2	0	1	1	1	1	2	1	0	1	1	0	1	2	1	1	0	1	0	1	1	2	2	1	0	2	1	0	1	1	2	1
GMFG	0	2	2	2	2	1	0	1	1	1	2	1	2	1	1	0	1	0	2	1	2	1	0	0	0	1	1	0	0	1	0	1	1	0	2	2	1	1	1	0	1	1	0	0	0	0	0	0	1	1	2	0	1	1	2	1	1	2	2	2	1	0	1	1	2	2	1	1	2	0	0	2	1	2	1	1	2	0	1	1	1	1	0	0	1	1	1	0	2	2	1	1	2	1	1	1	0	1	1	0	1	1	1	0	1	2	2	2	1	1	0	1	1	1	0	1	1	1	2	0	1	1	2	1	2	0	1	0	0	1	1	1	2	2	1	1	0	2	1	1	0	2	1	1	1	0	1	2	1	2	1	1	1	2	1	2	1	0	1	1	1	1	0	1	1	2	0	2	1	2	1	1	1	1	1	2	2	0	0	1	1	1	0	2	1	2	1	2	1
GNA15	1	0	0	2	0	1	1	0	1	1	2	0	0	0	1	0	2	2	1	1	1	1	1	2	0	2	1	1	1	1	1	0	0	2	0	1	1	1	1	0	2	1	1	1	1	1	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	2	2	0	1	0	0	0	0	2	1	0	0	0	0	1	1	2	0	0	1	1	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	1	0	2	1	1	2	2	1	1	1	0	0	1	0	0	2	0	1	0	1	1	0	2	1	0	1	2	2	1	1	2	1	0	0	2	0	1	0	0	1	1	0	0	2	1	2	1	1	1	1	0	2	0	0	1	0	1	0	1	1	0	1	1	1	0	0	1	0	0	1	0	0	1	0	1	1	2	1	0	0	1	0	1	2	0	1	0	0	0	0	2	0
GPR132	2	2	1	0	1	1	1	1	0	0	1	2	0	0	0	0	0	0	1	0	1	0	2	0	0	0	0	0	0	0	2	1	2	2	0	1	0	2	0	0	1	2	0	0	2	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	2	0	0	0	2	1	0	0	2	2	0	2	1	2	1	0	0	0	1	0	0	1	1	1	1	0	1	2	1	0	0	0	0	1	1	0	0	0	1	0	1	1	0	1	1	1	1	0	2	0	0	0	1	0	0	0	1	1	0	0	2	0	0	0	1	1	0	0	2	1	0	0	0	0	0	0	1	0	2	1	1	1	1	0	0	2	0	0	2	0	0	0	0	0
GPR137B	1	0	1	0	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	1	1	2	0	1	1	1	2	2	2	0	0	2	1	2	1	1	2	0	1	1	1	0	1	1	1	0	1	0	1	2	1	0	2	2	0	0	1	0	1	1	0	0	1	1	1	1	0	1	2	1	1	0	2	1	0	0	2	0	1	1	1	1	1	1	2	1	1	2	2	1	1	1	0	2	0	0	0	0	1	0	0	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	2	0	1	0	0	1	0	0	1	1	1	1	0	0	0	2	1	0	1	1	1	1	1	1	1	2	2	1	2	1	0	0	1	0	1	2	2	1	1	1	1	1	2	0	2	2	1	1	0	0	1	2	1	1	0	0	1	1	1	0	1	0	1	1	0	2	1	1
GPR18	0	2	1	1	1	2	2	2	0	0	1	1	2	0	0	0	2	2	2	2	2	2	2	1	0	0	1	2	0	1	2	2	1	0	1	2	2	2	1	2	0	1	2	0	2	0	2	2	2	0	1	2	0	1	2	2	0	2	1	1	2	2	2	2	1	2	2	1	1	1	0	1	1	2	1	1	2	2	0	1	0	1	0	2	2	2	2	2	1	0	2	1	0	2	0	2	0	1	0	0	0	0	2	2	2	1	1	2	0	1	0	0	1	2	1	2	2	1	2	2	2	1	2	2	2	0	1	2	2	1	2	2	1	1	0	2	2	1	2	2	0	1	2	2	2	0	2	2	2	2	2	1	2	2	2	2	2	1	2	0	2	0	0	2	2	1	0	1	0	2	1	2	1	2	0	1	2	2	2	1	2	2	0	1	2	1	2	0	1
GPR65	1	0	0	0	2	1	0	2	0	1	2	0	2	2	2	0	2	0	2	1	0	0	1	1	1	0	1	0	0	0	0	0	2	0	0	0	0	1	0	2	0	2	1	0	0	0	0	1	0	0	2	0	0	0	0	2	1	0	1	2	1	0	1	0	0	2	0	2	0	1	0	2	1	2	0	0	0	2	0	0	0	0	1	0	0	0	2	0	0	2	2	2	0	0	2	0	1	2	0	0	0	0	0	0	1	0	1	0	2	0	0	2	0	2	0	0	0	0	1	0	1	2	1	1	2	1	0	2	0	0	0	2	0	0	0	2	0	0	0	2	0	0	2	1	0	0	0	2	2	0	0	1	0	0	0	1	0	0	2	0	0	0	0	1	2	2	2	1	2	0	1	0	2	1	1	0	2	0	0	1	0	0	0	0	0	1	2	0	0
GPR68	1	1	2	1	2	1	0	1	0	2	1	1	1	1	1	0	0	1	1	0	2	2	1	1	1	0	1	0	1	2	0	1	1	0	2	1	1	2	2	0	0	1	0	1	0	0	1	2	1	1	2	0	1	2	1	0	0	1	2	2	0	2	0	1	1	1	1	2	2	1	1	1	0	1	2	2	1	0	0	2	1	2	1	1	2	1	1	1	1	1	1	2	2	1	0	1	0	1	0	1	1	1	1	1	2	2	2	1	0	2	1	1	2	2	2	1	1	2	0	0	1	2	2	0	0	0	2	0	1	2	1	2	2	1	0	0	1	2	1	1	0	1	1	2	2	0	2	2	0	2	2	1	1	2	1	2	2	2	1	0	0	1	0	1	1	2	0	1	1	1	2	1	2	0	1	1	0	0	1	2	1	2	0	2	1	1	2	0	0
GPRIN3	0	0	0	2	0	2	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	1	0	0	0	2	1	1	2	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	1	0	0	1	1	0	0	2	1	0	0	2	0	0	0	2	0	0	0	0	2	0	1	1	0	0	1	1	0	2	1	0	2	0	1	0	1	0	0	0	1	0	1	1	1	0	0	0	0	1	0	1	1	0	0	2	1	0	0	0	2	1	0	1	0	1	1	1	0	0	0	2	1	0	0	2	2	0	0	1	1	1	1	0	1	2	0	1	1	1	0	0	1	1	0	0	0	0	1	0	0	1	2	0	2	0	1	0	0	0	1	0	0	0	0	1	1	1	0	1	2	1	1	0	0	1	0	0	2	1	1	1	0	0	0	1	0	0	2	1	0	0
GPSM3	2	2	2	2	2	0	1	1	2	2	0	2	1	1	2	1	1	1	0	0	2	2	1	2	2	2	0	2	1	2	2	2	1	1	0	0	0	2	2	2	0	2	2	2	2	1	0	2	2	0	1	1	0	0	0	2	0	0	0	0	2	1	0	2	0	1	2	2	0	1	2	0	2	2	2	0	0	2	2	2	2	0	2	2	0	2	1	1	2	1	1	1	0	2	2	1	1	1	2	1	0	1	0	1	2	2	2	0	2	0	1	1	1	2	2	2	2	0	0	1	2	2	0	0	2	2	2	1	2	2	2	1	0	0	2	2	2	0	2	1	1	0	2	1	0	1	2	2	1	2	2	0	0	1	2	2	0	1	0	2	2	1	2	1	2	2	1	0	1	2	0	2	1	2	0	0	2	1	1	2	2	2	2	2	2	0	1	2	2
GRAP2	1	2	2	0	1	2	2	0	2	2	1	2	0	2	2	0	2	2	0	1	2	0	1	2	1	1	1	0	0	2	2	0	2	2	0	2	0	0	2	1	2	0	1	2	0	2	2	2	2	1	1	2	2	1	2	1	1	2	1	0	1	1	2	2	2	1	2	2	1	2	1	0	2	0	0	1	2	0	2	0	1	2	2	0	2	0	0	2	0	0	2	0	2	1	1	0	1	0	2	2	2	2	1	2	2	2	0	2	2	2	2	2	0	0	0	2	2	0	2	2	0	2	2	2	2	2	0	2	2	0	2	1	2	2	1	2	2	2	2	0	1	2	2	2	0	2	0	2	2	2	1	1	1	2	0	0	2	2	0	1	0	2	1	2	2	2	2	2	2	2	0	2	0	1	2	2	2	0	2	0	1	2	1	0	2	0	2	2	2
GZMH	1	2	2	0	0	2	2	0	1	1	0	1	1	1	2	1	2	0	2	1	2	2	1	0	1	1	1	2	1	0	1	0	2	1	0	1	2	2	0	1	1	2	1	1	2	1	1	2	0	1	0	2	1	2	0	1	2	2	0	0	1	0	1	2	0	2	2	0	2	2	1	1	1	2	0	2	0	1	2	0	1	2	2	2	0	2	1	0	0	2	1	2	2	0	2	1	1	2	1	1	2	2	2	2	0	1	2	0	1	2	2	2	2	2	0	2	2	2	0	1	2	0	2	2	2	1	0	1	1	2	2	2	0	2	1	2	1	1	0	2	2	2	0	2	0	1	2	0	2	2	0	2	2	0	2	2	1	2	0	1	1	2	2	2	0	0	1	1	2	1	0	2	2	2	2	0	1	2	1	2	2	0	1	2	2	0	1	2	2
GZMK	1	1	1	2	2	1	1	1	1	1	2	1	0	0	0	1	1	1	1	0	2	2	1	2	1	1	2	1	0	2	1	1	1	0	2	1	1	1	1	1	0	2	2	0	1	0	1	1	1	1	2	0	0	2	2	1	0	1	2	2	1	1	1	1	2	0	1	1	1	1	0	0	2	0	2	2	2	1	1	2	0	1	1	1	2	1	1	2	2	1	0	1	2	2	1	1	0	2	0	0	1	1	1	1	1	1	2	2	0	1	1	0	2	2	2	1	0	2	2	0	1	2	2	2	1	2	2	0	0	1	1	1	2	2	0	2	1	2	2	1	0	1	2	1	2	1	0	2	1	2	2	1	1	1	1	1	1	1	1	0	1	0	0	1	2	1	0	0	0	1	2	1	2	1	2	2	1	2	1	1	1	2	0	1	1	2	1	1	0
HAMP	0	2	0	1	1	2	0	1	2	2	1	2	2	2	2	2	1	1	2	2	2	2	2	2	2	1	2	2	1	2	2	2	0	2	2	2	1	1	1	1	1	0	1	0	2	0	0	0	2	2	1	1	1	1	1	1	2	1	1	2	0	2	2	2	1	1	2	2	1	1	2	2	2	2	2	2	2	0	2	1	1	0	2	2	1	1	1	2	1	2	1	1	2	2	2	1	1	2	2	1	2	2	2	0	0	1	2	1	2	1	1	2	2	1	2	2	2	2	1	1	2	2	0	1	1	2	0	1	1	2	2	2	2	2	1	2	2	0	2	2	0	2	1	2	0	2	1	2	1	1	2	2	1	0	2	2	2	2	1	2	2	2	2	0	1	1	2	2	2	1	1	2	1	1	2	2	1	2	2	1	1	0	2	2	2	2	2	0	1
HAVCR2	2	1	2	1	2	2	2	2	2	2	1	1	2	2	2	0	1	1	2	1	1	2	0	1	2	1	1	2	0	2	1	1	2	1	2	0	1	2	2	2	2	2	2	0	2	0	0	0	2	0	0	2	2	2	0	1	1	1	1	2	1	1	1	2	2	2	2	1	1	2	0	2	2	1	2	1	2	2	1	1	2	0	2	2	0	2	2	1	2	0	2	2	2	1	2	2	2	2	2	2	1	2	2	2	2	2	0	1	2	2	0	1	2	0	2	2	2	1	1	0	2	2	2	1	1	0	2	2	2	1	2	1	2	1	2	2	0	2	2	1	2	2	1	0	2	2	2	2	1	2	2	1	1	2	2	2	2	0	2	2	2	2	1	0	2	1	1	1	2	1	2	2	0	1	2	1	2	2	0	0	2	2	2	2	1	1	2	2	2
HCK	1	0	0	0	0	1	2	1	1	2	0	0	1	2	0	2	1	2	0	1	0	0	2	1	2	1	0	0	1	0	1	0	1	2	0	0	1	1	1	1	0	0	1	2	1	1	0	1	1	1	1	1	0	0	0	1	0	0	0	0	2	2	1	1	0	1	1	1	0	2	1	0	1	1	1	0	0	0	1	0	0	0	1	1	1	1	2	1	1	1	2	1	0	0	0	1	2	1	1	2	0	2	0	1	1	0	0	0	1	0	2	2	1	1	0	1	0	0	0	2	1	0	0	0	2	1	1	2	1	1	1	1	0	0	1	0	1	0	1	1	2	0	1	1	0	1	1	1	2	1	1	0	0	0	0	1	1	2	0	1	0	2	1	1	1	1	1	0	1	0	0	1	1	1	0	0	1	1	2	1	1	1	2	0	0	0	1	1	1
HES6	1	2	0	1	0	2	2	0	2	2	0	2	2	2	2	2	2	2	0	2	2	2	2	0	2	0	0	0	2	2	0	0	0	2	0	0	0	1	2	2	0	2	2	2	2	1	1	2	2	2	1	0	2	1	1	0	0	0	2	2	2	1	0	2	2	2	2	0	0	2	2	0	0	2	2	0	0	0	2	0	1	2	0	0	2	2	2	1	2	0	2	0	2	1	2	1	2	0	2	1	0	2	0	0	1	2	1	0	2	2	2	2	2	0	2	2	2	0	0	0	1	0	1	0	2	0	2	2	2	0	2	0	0	0	2	0	0	0	0	2	0	0	0	1	2	2	2	2	2	2	2	2	0	2	2	2	0	0	0	2	0	2	0	1	0	2	0	0	2	0	2	2	2	1	0	2	0	0	2	0	2	2	2	2	2	0	1	2	0
HK3	2	2	0	0	0	2	2	2	1	2	0	2	1	2	0	1	1	1	2	2	0	2	1	1	1	1	0	0	2	2	1	0	2	1	0	0	0	1	2	2	2	0	2	2	2	1	2	2	1	2	0	2	0	0	0	1	2	2	0	0	2	1	1	2	0	2	2	0	0	1	2	0	1	0	2	0	2	0	2	0	2	0	1	2	2	2	2	1	0	0	1	2	0	2	0	1	1	2	2	1	0	2	1	2	0	2	2	0	1	0	1	1	1	2	0	2	2	0	2	1	1	0	2	2	0	1	0	1	0	0	2	2	0	0	1	2	2	0	2	2	1	2	0	2	0	2	2	0	1	2	2	0	2	0	0	0	0	0	2	1	2	1	2	2	2	2	1	0	2	2	2	2	0	2	1	2	1	2	1	2	2	2	1	0	2	1	0	2	2
HLA-DMB	1	1	1	0	1	0	0	1	2	0	0	1	1	2	1	0	1	0	2	1	1	2	1	0	1	1	1	0	1	0	0	0	2	2	0	1	0	0	0	0	2	1	0	1	1	2	0	1	1	2	0	0	0	1	0	1	1	1	1	1	1	0	0	1	0	2	1	0	0	1	1	0	1	1	1	0	2	0	1	1	1	1	2	1	1	0	1	1	0	1	1	0	1	1	0	2	1	1	2	0	0	1	2	1	0	1	1	1	2	1	2	2	1	1	0	1	2	0	2	1	2	1	2	1	0	2	1	0	0	0	1	1	2	0	2	1	1	0	1	2	2	2	1	2	0	1	1	0	0	0	2	1	0	0	2	0	0	0	2	1	1	2	2	1	0	0	2	0	2	2	0	1	0	0	2	0	1	2	0	0	1	1	1	0	0	0	1	1	0
HLA-DOA	0	0	0	2	2	0	0	1	1	0	2	2	0	1	1	0	0	2	1	2	0	0	0	1	0	0	0	0	1	2	0	0	2	1	2	2	0	0	2	0	1	1	2	1	0	1	2	1	0	0	2	0	2	2	0	2	1	0	0	2	1	0	0	0	2	1	0	0	0	0	1	2	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	1	2	1	0	2	1	0	0	0	1	0	1	0	0	0	1	1	0	2	2	0	0	0	1	1	0	0	0	0	1	0	1	1	0	0	1	1	2	2	0	2	0	0	0	1	2	0	1	0	0	2	0	0	1	0	0	0	2	0	0	2	0	2	1	0	1	1	1	2	2	0	2	0	2	1	1	0	1	2	1	0	2	1	2	0	0	0	1	0	0	2	0	2	0	0	1	2	0	0	2	0	0
HLA-DPA1	1	0	0	2	0	0	1	0	1	0	2	0	1	1	1	0	2	2	1	1	0	0	1	0	0	1	1	1	1	2	1	2	1	1	2	1	0	2	2	0	1	1	2	1	1	1	1	1	0	1	2	0	1	0	2	0	1	0	0	0	0	2	0	0	0	1	0	2	2	0	1	2	1	0	1	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	2	0	1	0	0	1	0	1	0	1	1	1	1	0	0	2	0	1	2	1	1	0	0	1	0	1	0	0	1	1	2	1	0	2	1	1	0	0	0	0	0	0	2	1	1	1	1	0	0	1	1	2	1	2	1	0	0	0	2	1	1	0	0	1	0	0	2	0	0	1	0	1	1	2	2	1	0	1	1	2	1	2	2	0	0	0	1	1	1	0	0	1	2	0	0	0	0	0
HLA-DPB1	1	2	2	0	2	2	1	2	1	1	0	2	2	2	1	0	0	0	1	1	2	2	2	0	2	2	1	1	1	0	2	0	2	1	0	1	2	0	0	2	1	2	0	1	1	1	1	1	2	1	0	2	2	2	0	2	1	2	2	2	2	0	2	2	0	2	2	0	2	2	1	2	1	2	1	1	1	2	1	2	2	2	1	0	2	2	2	0	2	2	2	0	2	2	0	2	1	2	1	2	1	2	1	2	2	0	2	2	2	0	1	1	0	2	1	2	1	2	2	1	2	0	1	2	0	1	1	2	2	2	2	2	2	0	1	2	2	1	0	2	1	2	2	1	0	2	1	0	0	2	1	2	2	2	1	0	1	0	1	2	1	2	1	1	0	0	1	2	2	1	2	1	0	2	1	2	2	1	2	1	2	2	1	0	0	2	0	2	2
HLA-DQB1	1	1	1	2	1	1	0	2	1	1	2	2	1	0	1	1	0	2	2	0	1	1	0	1	0	2	0	0	2	1	2	0	2	1	0	1	0	0	2	0	1	2	2	1	0	0	0	0	0	1	2	0	2	0	0	1	0	2	1	1	0	2	0	1	2	0	1	1	2	1	1	2	0	0	0	1	0	2	1	2	2	2	1	2	0	2	1	1	0	0	0	2	1	1	1	0	2	0	1	1	0	2	1	2	0	2	0	1	2	2	1	1	1	2	1	1	2	1	1	2	1	2	0	0	2	1	1	2	2	0	1	2	2	1	1	1	1	1	1	0	0	2	1	0	1	2	2	1	0	1	0	0	0	1	2	2	2	2	1	1	0	2	0	0	1	0	0	1	1	2	1	0	1	0	1	2	2	0	1	2	2	0	0	1	2	1	1	0	1
HLA-DRA	1	2	2	0	2	2	2	2	1	2	0	2	2	1	1	2	2	0	1	2	2	2	1	0	2	2	2	2	2	0	2	0	1	1	0	2	2	0	2	0	1	1	0	1	2	1	2	1	2	1	0	2	2	2	0	2	2	0	0	2	2	0	0	2	0	2	2	0	0	2	1	0	2	2	1	2	1	0	2	2	1	2	1	2	2	2	2	2	0	1	2	0	2	1	2	2	2	2	1	0	2	2	2	2	2	0	2	2	2	0	1	1	2	2	2	2	1	2	2	2	1	0	1	0	0	1	1	0	0	2	2	1	2	0	1	2	2	2	2	2	1	1	0	1	0	2	2	0	0	0	1	2	0	2	1	2	2	0	1	2	2	2	1	1	0	0	1	0	1	1	0	2	0	0	1	2	2	2	2	1	2	2	2	0	2	0	2	0	0
HMHA1	1	2	2	0	0	0	2	1	2	2	0	2	2	2	2	2	2	1	2	0	2	2	1	0	0	2	0	2	2	0	0	2	1	2	2	2	0	2	0	0	2	1	2	2	0	2	2	2	0	0	1	2	0	2	0	0	0	2	0	2	2	1	0	2	0	2	2	2	0	2	1	2	0	2	2	2	0	2	0	0	0	2	0	2	2	0	2	2	0	1	2	1	2	2	2	2	2	2	1	1	0	2	0	1	1	2	1	0	2	2	2	2	1	2	2	2	0	0	0	0	2	2	2	0	0	2	2	2	0	2	2	1	2	0	2	2	2	0	2	2	2	2	2	2	2	2	2	2	2	2	2	0	0	1	2	1	2	2	2	0	2	2	2	1	2	2	2	0	1	2	0	2	2	0	0	0	2	0	2	2	2	2	2	1	2	0	1	0	0
HMMR	2	0	0	2	0	1	2	0	1	0	1	0	0	0	2	0	0	0	1	1	0	0	2	1	0	1	1	0	0	1	0	1	0	0	0	1	0	2	2	1	0	2	1	2	1	0	0	0	0	0	2	0	0	0	0	1	0	1	1	0	0	2	0	0	1	0	0	0	1	0	1	0	0	0	2	0	1	0	0	0	2	0	1	0	0	0	2	2	0	2	2	0	1	0	0	2	0	0	2	2	0	2	1	2	2	0	2	1	0	0	2	2	0	0	2	0	0	0	1	1	2	1	2	1	0	0	2	0	0	1	0	2	0	1	1	1	1	2	0	1	1	2	1	0	0	0	0	2	1	0	2	1	1	2	0	2	0	0	1	0	0	2	0	2	0	0	1	1	2	0	1	0	2	0	0	1	1	1	0	0	2	0	0	2	0	0	2	1	0
HPSE	2	0	2	2	0	2	2	1	2	2	0	2	2	2	1	2	2	1	0	2	0	0	2	2	1	2	2	2	2	0	2	2	2	1	2	0	0	2	0	0	1	2	0	2	0	1	0	1	2	0	2	0	0	0	2	2	2	1	0	0	1	0	1	2	2	2	2	2	0	2	2	2	2	0	0	0	0	1	2	1	0	2	1	2	0	0	1	2	0	2	1	0	0	2	0	0	2	2	1	1	2	2	2	1	1	0	0	0	0	2	2	0	2	2	2	2	2	0	0	2	0	0	2	2	2	0	2	2	2	2	2	0	0	0	1	1	2	2	2	0	2	0	1	1	0	2	0	0	1	0	0	2	2	0	2	0	2	0	0	0	2	1	2	2	1	0	2	0	0	0	2	2	2	2	2	2	1	0	2	2	1	0	2	2	0	0	2	1	2
HRH1	0	0	2	1	0	2	2	2	2	2	0	1	2	0	2	2	2	2	2	1	2	2	0	0	2	0	2	0	0	2	1	2	0	1	0	1	2	0	1	2	2	0	2	0	0	0	2	2	2	2	2	2	1	0	2	0	2	2	2	2	2	0	2	2	2	2	2	0	0	2	0	0	0	2	0	2	2	0	2	2	2	0	2	2	2	2	2	0	0	0	2	2	1	0	2	2	2	2	0	0	2	0	1	0	0	0	0	1	2	1	2	2	0	1	0	2	0	2	1	2	2	2	0	2	2	2	0	1	2	0	2	2	1	2	2	0	2	1	0	2	2	2	2	1	2	2	2	2	0	0	0	2	1	2	0	0	0	2	0	1	0	0	1	0	2	1	0	2	0	1	1	2	0	2	0	0	0	0	2	1	1	2	0	1	1	0	2	1	2
HS3ST2	0	2	2	1	2	2	0	1	2	0	1	1	2	0	0	0	2	1	1	2	1	1	0	2	2	2	0	2	2	2	1	2	0	2	2	2	1	2	0	0	2	2	1	2	1	2	0	0	0	1	1	0	1	2	2	2	2	0	1	1	0	2	2	2	2	1	2	2	0	2	1	1	0	1	2	2	2	0	0	0	0	0	1	2	2	2	1	2	0	2	2	0	1	2	0	2	0	1	2	1	0	0	0	2	0	2	0	1	2	2	2	2	2	1	0	2	0	2	1	1	1	0	0	2	2	2	2	2	1	2	2	0	0	2	1	0	2	1	1	1	1	2	1	0	0	2	1	2	1	2	0	1	1	1	2	2	0	2	1	1	2	0	0	0	1	0	2	0	1	1	0	1	1	1	2	2	0	2	0	0	2	2	1	0	2	2	2	0	0
HS3ST3B1	1	0	2	1	1	1	1	2	1	1	2	0	2	1	1	1	1	2	1	1	2	1	0	2	1	0	0	2	1	1	1	1	0	0	2	1	1	0	1	2	0	0	1	1	1	0	2	0	0	0	2	1	1	1	1	2	0	2	0	2	1	0	0	1	2	1	1	1	2	0	0	2	0	0	1	1	1	2	0	1	0	1	0	1	1	1	1	1	2	1	1	2	1	1	1	1	0	2	1	1	2	1	0	2	1	1	1	1	1	2	1	0	1	2	1	1	0	1	1	1	0	1	0	1	2	0	1	1	2	1	1	1	1	2	0	2	2	2	2	1	1	0	2	0	1	1	1	1	2	0	0	1	2	1	1	1	2	2	0	0	1	1	0	0	2	1	0	2	0	0	2	0	2	1	1	0	2	2	1	1	0	1	1	1	1	0	0	2	1
HTRA4	2	1	2	2	1	1	1	1	1	2	1	1	0	1	1	1	0	0	2	1	0	1	2	1	1	0	0	0	1	1	1	0	2	2	0	1	2	2	0	0	2	2	1	2	1	1	1	2	1	0	1	0	0	2	2	0	1	1	1	1	1	1	2	1	1	1	1	1	2	1	0	2	2	1	2	1	0	1	2	1	1	2	2	2	2	1	1	1	1	2	1	0	1	2	0	1	1	0	1	1	1	2	0	1	1	1	1	1	1	1	2	1	1	1	1	1	1	0	1	1	2	1	2	1	2	1	2	2	0	1	1	1	1	0	1	0	1	1	0	1	1	1	2	2	1	0	1	0	0	2	1	2	0	1	2	2	2	0	0	1	1	2	2	1	0	0	1	1	2	2	1	2	1	1	1	1	0	1	1	1	1	1	0	2	1	2	1	1	1
ICOS	1	1	1	2	2	1	0	0	0	0	0	2	1	0	0	0	0	0	2	1	0	1	1	1	0	1	2	1	0	2	0	0	0	0	1	1	1	1	0	2	1	1	1	0	2	0	1	0	1	1	1	1	1	1	2	0	1	1	2	1	1	1	1	1	2	0	1	1	1	0	0	1	1	0	1	1	2	1	1	1	1	0	1	1	0	1	1	1	2	0	0	1	2	2	2	1	0	2	0	0	0	0	2	0	1	1	2	1	0	1	0	0	2	0	2	1	1	1	1	0	0	1	2	1	1	1	1	1	0	1	1	0	2	1	0	1	0	2	1	1	0	0	1	2	1	0	1	0	1	2	1	1	2	0	2	1	2	0	1	1	1	0	0	0	0	1	0	2	0	1	2	1	1	1	1	2	0	0	0	2	1	1	0	2	1	2	0	0	1
IER5	1	0	2	2	2	0	0	0	0	0	2	1	0	0	1	1	0	2	0	2	0	0	0	2	2	2	2	0	2	0	0	2	0	2	2	2	1	1	1	2	0	0	1	0	1	2	0	0	2	0	2	0	0	2	0	2	2	2	2	0	2	0	0	0	0	2	0	2	2	2	0	2	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	2	0	0	2	0	0	0	2	0	0	0	0	0	2	1	1	2	0	2	0	2	1	0	2	2	0	0	0	2	2	2	0	2	0	2	0	1	0	2	1	0	0	0	2	0	0	2	0	2	0	2	2	2	0	2	1	1	0	0	2	0	0	2	2	2	2	0	2	0	0	2	0	2	0	0	0	2	1	2	0	0	2	2	2	0	2	2	2	1	2	1	0	2	2	2	0	2	0	0	0
IFNG	0	2	1	2	1	2	2	2	0	0	1	0	2	0	0	0	0	0	1	0	2	2	0	1	0	0	1	2	0	2	0	1	2	2	2	2	0	0	2	1	0	0	0	0	0	0	0	0	2	0	2	2	0	2	2	2	2	1	2	2	2	2	2	2	2	0	2	1	1	2	0	2	0	2	2	0	1	0	0	1	1	2	2	2	2	2	0	0	1	0	0	2	1	2	2	0	2	1	2	0	2	0	2	0	0	2	2	1	0	1	0	1	2	2	1	2	0	1	1	0	1	1	2	1	0	2	0	0	0	1	2	0	1	1	0	0	2	2	1	2	0	2	2	0	0	0	0	1	2	2	2	2	1	2	2	0	0	0	1	0	0	0	0	0	1	1	2	2	0	2	1	2	1	0	2	1	0	2	2	2	2	2	0	1	2	1	0	0	0
IGHA1	0	0	0	0	1	2	2	0	0	0	0	0	1	1	0	1	0	1	1	0	0	0	2	0	2	1	0	0	0	1	1	1	2	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	0	1	0	1	0	2	2	0	1	0	0	1	1	0	0	1	2	1	2	0	2	0	0	0	0	1	2	0	1	0	1	0	1	1	0	1	1	0	0	1	2	0	2	2	2	0	0	0	2	0	0	0	0	1	2	2	1	0	0	0	1	0	0	2	0	1	0	1	1	0	0	0	2	0	0	2	0	0	0	1	0	1	0	1	0	2	0	2	1	0	0	2	1	1	0	2	1	1	2	2	1	0	1	0	2	0	2	1	1	1	2	0	1	0	0	2	1	1	0	2	1	1	1	2	0	0	0	0	0	0	0	2	0
