IGHA2	2	1	2	2	1	1	2	1	0	0	1	2	0	2	0	1	2	0	1	1	2	0	1	0	0	2	1	2	1	2	0	0	0	0	2	1	1	2	0	2	0	2	2	2	1	0	2	0	0	0	2	1	1	2	2	2	0	2	2	0	2	2	2	2	2	0	2	0	1	2	1	2	1	1	1	2	0	2	1	2	2	1	2	2	0	2	0	2	0	2	2	2	1	1	0	2	0	1	2	2	2	0	2	1	2	2	2	0	2	1	1	2	2	2	2	2	2	0	0	0	0	2	2	2	0	1	1	0	2	2	2	1	2	0	0	2	2	1	0	1	2	1	1	0	2	0	1	0	0	2	2	0	2	1	1	2	0	1	0	2	2	2	2	1	2	2	0	2	0	2	2	0	2	2	2	2	2	2	0	0	2	2	2	0	2	2	2	0	2
IGHD	0	1	2	0	1	0	2	0	2	0	0	2	2	0	2	0	0	1	0	1	1	0	1	1	0	0	0	1	1	0	0	1	2	0	0	0	1	1	2	1	0	2	1	0	1	0	2	2	1	0	0	1	1	0	1	0	2	1	2	1	0	1	2	2	0	0	2	2	1	2	0	0	0	2	0	0	0	1	0	2	0	1	1	0	0	2	0	0	0	0	0	0	1	1	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	1	1	0	1	2	0	0	1	0	0	2	0	1	0	0	0	0	1	0	2	2	2	0	0	0	0	0	0	1	1	1	0	1	1	0	0	2	1	2	0	0	2	0	2	0	1	1	0	2	1	0	2	0	2	0	2	1	2	0	0	2	0	0	0	1	2	0	0	0	0	1	0	0	2	2	0	0	0	2	2
IGHG3	1	1	0	2	1	1	2	1	2	2	0	0	2	1	2	0	0	0	0	0	1	2	0	1	2	1	1	2	0	2	2	2	2	1	0	1	2	2	1	1	2	2	0	2	0	1	1	2	1	2	0	0	0	1	1	2	2	0	1	0	2	1	2	2	1	2	2	2	0	1	1	1	1	1	2	2	1	2	0	1	0	0	1	1	2	1	2	1	1	0	1	1	1	0	2	2	1	0	2	2	1	1	1	0	2	1	1	1	1	0	0	0	2	1	2	2	1	0	2	2	2	1	0	1	2	0	0	1	2	1	2	0	2	1	1	1	2	1	2	0	0	2	0	2	1	2	0	2	2	2	1	2	0	0	0	1	1	0	1	2	1	0	2	0	2	1	2	2	1	2	1	2	2	1	0	0	2	1	2	2	1	1	2	2	1	1	1	1	0
IGJ	1	2	1	0	1	1	0	1	1	0	1	2	0	1	0	2	2	1	2	2	1	1	0	0	0	0	1	0	2	0	0	0	1	1	2	2	1	1	0	0	0	1	1	1	2	0	0	0	1	0	1	2	1	1	0	0	1	1	1	0	0	1	0	0	1	0	0	0	2	1	2	1	1	2	1	0	0	0	2	1	0	1	1	1	0	1	0	1	0	1	0	0	1	2	1	1	0	2	1	1	1	0	2	2	0	2	1	0	1	2	2	2	0	1	1	0	0	1	0	0	0	2	1	1	0	1	2	0	0	0	1	2	0	1	0	1	0	2	0	1	2	2	2	0	1	0	1	0	0	0	1	0	2	2	1	0	0	2	0	1	1	2	0	2	1	1	0	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	2	0	1	1	1	1	1
IGKV1D-8	0	1	0	0	1	0	0	1	2	0	0	1	2	0	2	0	1	1	0	1	1	0	0	0	2	0	0	1	1	0	1	1	2	0	0	0	0	1	2	1	1	1	0	0	1	0	0	2	0	0	1	1	1	0	0	0	0	1	1	1	0	1	0	0	0	2	2	0	1	0	0	0	0	0	0	2	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	0	2	0	1	1	0	0	0	0	1	1	0	0	0	0	0	1	2	1	0	1	0	0	0	0	1	1	0	2	0	2	1	2	0	1	0	0	0	0	1	1	0	1	0	1	0	1	2	0	0	1	2	0	1	1	1	0	1	0	0	2	1	0	1	0	1	2	2	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	2	0	0	0	0	0
IGLL1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	0	2	1	2	1	2	1	1	2	0	1	1	1	1	0	1	1	1	1	2	1	0	1	0	2	1	2	1	2	0	2	2	2	2	1	1	2	2	2	2	1	1	1	1	1	0	1	1	1	1	2	2	1	1	2	0	1	1	2	2	0	2	1	1	2	2	2	2	1	1	0	1	1	1	0	0	0	1	2	2	1	0	1	2	1	0	1	1	1	2	2	1	1	0	2	1	2	1	0	1	0	1	0	2	2	1	0	2	0	2	0	2	1	2	2	2	2	2	1	1	0	1	1	1	0	1	2	1	2	0	0	1	2	2	1	1	2	0	2	2	2	1	2	2	2	2	2	2	1	1	1	2	0	2	1	1	1	1	2	2	1	0	1	0	1	0	1	0	0	1	2	2	1	1	2
IGLV3-21	1	0	0	2	1	1	1	0	2	2	0	1	2	2	2	1	0	2	1	0	1	1	1	1	1	1	1	2	0	1	1	2	2	2	1	1	2	1	2	1	1	1	0	1	0	1	1	2	1	2	0	0	0	1	2	2	2	0	1	0	1	0	2	1	1	2	2	2	0	1	1	1	1	0	1	1	1	2	0	1	1	1	1	1	1	1	2	1	1	1	1	1	1	0	2	1	2	0	1	1	1	2	1	0	1	1	1	1	1	0	1	0	1	1	1	2	1	0	1	2	2	1	1	0	2	0	0	1	2	1	1	1	1	1	1	1	2	0	2	0	0	1	0	2	0	2	0	2	2	2	0	2	2	0	1	1	1	1	1	2	2	0	2	0	2	0	2	2	1	1	1	1	2	1	1	1	1	1	2	2	0	2	0	2	0	1	1	2	0
IGSF6	2	0	0	1	1	0	0	1	2	1	2	1	1	0	0	0	1	0	0	2	0	1	2	1	1	2	1	0	0	0	1	1	1	2	2	1	1	0	1	1	0	0	2	0	0	0	0	1	2	1	1	2	2	0	0	1	2	2	2	0	1	0	1	1	0	0	1	1	2	1	0	0	0	1	1	1	0	1	2	0	0	0	0	0	0	0	1	0	0	1	1	0	0	2	0	1	1	2	1	1	0	1	1	0	0	1	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	2	0	1	1	0	2	2	1	2	0	0	1	0	0	1	1	2	1	2	0	1	1	1	1	1	2	0	1	1	1	1	1	0	2	2	2	0	0	0	2	1	1	2	1	0	0	0	0	1	2	0	1	0	1	1	1	1	0	1	0	1	2	0	0	0	1	1	0
IKZF1	0	2	0	2	0	1	2	2	2	2	2	0	2	2	0	2	1	1	0	1	2	2	2	2	0	0	2	2	2	2	0	0	0	1	2	2	2	2	2	0	2	2	1	0	2	1	0	0	2	0	2	2	0	2	0	0	2	1	1	0	2	2	2	0	2	0	2	1	2	1	2	2	0	2	0	2	1	2	2	2	2	1	2	2	2	2	2	0	2	2	0	2	0	1	0	0	2	1	2	0	0	1	1	1	0	2	2	1	2	0	2	2	2	2	2	2	0	2	2	1	0	2	2	1	0	1	1	1	2	2	1	2	0	1	0	2	0	0	0	1	2	0	2	2	0	2	1	2	2	2	2	0	2	1	2	2	0	1	0	1	2	1	2	1	1	0	0	0	0	2	2	1	0	2	0	2	0	1	2	2	1	1	2	1	2	0	0	2	2
IL10	1	2	0	1	2	1	2	1	1	2	2	1	1	2	2	2	2	2	2	2	0	2	2	2	1	2	2	0	0	1	1	1	2	2	2	2	2	2	1	2	2	1	1	1	0	2	1	2	1	2	2	2	0	0	2	2	2	2	2	1	2	0	1	2	2	2	0	1	2	1	1	2	0	2	0	2	2	0	2	2	2	2	2	2	2	2	2	2	2	2	1	2	2	2	1	2	2	1	2	2	2	1	1	1	1	0	2	2	1	2	1	1	0	1	1	1	0	0	2	1	2	1	2	1	0	2	1	1	2	0	1	0	2	2	2	2	0	0	0	0	2	2	2	2	2	0	2	2	2	1	2	2	1	0	2	0	2	0	0	2	2	1	2	0	1	0	0	1	2	1	0	2	2	0	1	2	2	1	2	2	2	2	2	0	2	1	2	1	2
IL10RA	2	2	2	0	2	0	2	0	0	0	2	0	0	0	2	0	2	0	0	1	1	0	2	1	0	2	1	0	0	0	0	1	0	0	0	0	0	0	1	0	2	0	0	0	2	1	2	0	0	2	0	1	2	0	2	2	0	2	0	2	0	0	1	0	2	2	2	0	0	0	2	0	2	0	0	2	0	0	2	0	2	2	0	0	0	2	2	0	0	1	2	2	0	2	2	1	1	1	1	2	0	0	1	0	2	0	0	0	0	0	1	2	0	0	2	0	2	2	1	0	0	1	2	0	2	0	2	1	1	0	0	0	0	0	0	0	2	2	2	2	2	2	0	0	0	1	0	2	1	1	0	0	0	1	0	2	0	0	1	0	2	0	2	1	1	0	2	2	2	1	0	2	2	0	0	1	2	0	2	2	2	1	0	1	0	2	2	0	1
IL1RN	1	0	2	2	0	2	1	0	2	0	1	2	2	2	1	2	2	1	1	1	2	0	1	0	2	0	0	2	1	1	0	0	2	2	1	0	2	2	0	0	2	1	2	2	2	0	2	0	0	0	2	1	1	1	1	0	1	2	1	2	0	2	0	0	2	2	0	2	2	1	2	2	1	2	1	0	2	2	1	2	2	2	2	2	2	1	2	2	1	2	2	2	0	1	2	0	2	1	2	2	1	2	0	0	0	0	2	1	2	2	2	1	0	2	2	0	1	1	2	2	0	0	2	0	2	2	1	2	0	1	1	1	0	1	1	2	1	1	2	1	2	0	2	2	2	0	2	1	0	2	0	0	0	2	1	1	1	2	0	1	1	2	2	1	2	2	2	1	0	0	1	2	2	2	2	0	2	2	2	2	2	2	1	1	2	2	2	2	1
IL23A	1	0	2	1	1	0	0	1	2	2	1	1	2	2	1	0	2	0	1	2	2	2	1	1	1	1	1	0	1	1	0	1	2	0	0	1	2	0	1	0	0	2	0	0	0	1	1	1	1	2	1	0	1	1	1	2	1	1	1	1	1	1	2	2	1	0	1	2	2	2	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	2	2	1	1	0	0	1	2	0	0	1	2	2	1	0	1	1	1	1	0	1	1	1	2	1	1	0	1	1	2	1	1	1	1	2	0	1	1	2	1	0	0	2	0	1	1	1	1	1	1	0	1	1	2	1	2	0	0	0	1	0	1	0	1	1	0	1	1	1	1	1	1	2	0	2	0	2	2	1	2	0	1	1	1	1	2	1	1	1	1	1	1	1	2	1	0	0	1	2
IL2RB	1	1	1	2	1	1	0	1	1	2	0	1	2	1	1	0	1	1	1	1	1	2	0	1	1	0	1	1	1	1	1	1	2	0	0	2	2	1	1	2	0	1	0	1	1	0	1	1	2	2	1	0	0	2	1	1	1	0	0	0	2	0	2	0	1	0	1	2	0	2	1	1	0	2	1	1	1	1	0	0	0	1	1	1	1	1	0	0	1	2	0	1	1	0	0	2	2	1	1	1	1	1	2	2	0	1	1	1	1	1	2	0	2	2	1	1	0	0	2	2	2	2	0	0	2	1	1	1	2	1	1	1	1	1	1	2	0	0	1	0	0	1	1	1	1	1	0	1	2	1	1	2	1	2	1	0	0	0	1	1	0	1	1	2	2	0	0	0	1	2	0	2	1	1	1	1	1	1	0	2	1	2	0	1	0	1	0	2	2
IL4I1	2	0	1	2	2	2	0	2	1	1	0	2	2	0	1	0	1	2	1	0	0	1	0	2	1	0	2	1	1	2	2	1	1	2	2	2	2	2	0	0	2	2	2	2	0	0	0	2	2	2	0	2	0	2	1	2	1	0	2	2	1	2	1	2	2	0	2	0	2	1	1	2	0	1	1	0	0	2	0	2	1	2	2	2	2	2	2	2	2	2	0	2	2	0	0	1	2	2	1	2	2	0	1	0	0	2	2	1	2	0	1	1	2	1	0	2	0	2	1	2	1	0	0	0	1	2	1	2	2	2	1	1	2	1	2	0	2	2	2	0	0	2	2	1	1	2	0	2	1	2	2	1	2	1	2	0	0	2	0	2	0	2	2	0	2	0	2	2	0	1	2	1	1	0	2	0	2	1	0	2	2	1	2	2	2	2	2	2	2
IL7R	0	0	1	0	0	0	1	2	2	2	1	1	2	1	1	1	0	1	0	2	0	0	1	0	0	2	0	1	1	0	0	0	0	0	1	2	1	0	2	0	1	1	0	1	0	0	1	0	0	2	0	1	1	1	1	2	0	1	0	0	0	0	0	0	0	1	0	2	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	2	2	1	0	0	0	0	0	0	1	0	0	2	2	1	2	0	0	2	0	0	0	0	2	2	0	0	1	0	1	2	1	0	0	1	1	0	1	1	1	1	2	1	2	0	1	1	1	1	0	1	0	0	0	1	0	0	1	1	0	2	0	0	1	0	2	0	2	1	2	1	0	0	0	2	0	0	2	0	0	1	2	0	1	0	0	0
INPP5D	2	0	1	2	2	0	2	1	2	1	2	1	2	2	2	0	2	0	1	2	1	2	2	2	2	1	1	2	2	0	0	2	0	2	0	1	2	0	2	1	2	2	2	2	0	2	0	2	0	2	0	0	2	2	2	2	2	2	0	2	2	2	0	2	2	2	2	2	1	2	2	2	0	2	2	2	2	2	2	2	2	2	2	2	1	2	2	1	2	2	2	2	1	0	0	2	2	0	1	0	0	2	0	0	0	2	2	2	2	2	0	0	1	0	0	1	0	2	2	2	0	2	2	1	1	2	2	0	2	0	2	0	1	2	2	2	2	2	2	2	0	2	2	2	0	1	2	0	2	0	0	1	2	0	2	0	2	2	2	2	0	2	2	0	0	2	2	2	2	2	0	0	1	2	0	2	2	2	2	0	2	0	2	0	2	0	2	0	2
IRF1	0	2	0	0	1	0	0	2	0	2	1	0	0	0	0	0	0	0	0	1	2	0	0	0	2	0	0	0	1	1	2	2	0	1	1	2	0	0	0	2	1	1	2	0	0	0	0	0	0	2	2	1	1	1	0	2	1	1	2	1	2	2	0	0	0	1	2	2	1	1	0	0	0	0	2	0	0	2	1	2	2	1	0	0	0	0	1	2	0	2	0	2	2	1	1	2	0	1	0	0	2	0	0	0	2	2	0	0	0	2	0	1	2	1	1	2	1	0	1	1	2	1	0	2	2	0	0	1	0	0	1	1	2	0	0	0	2	0	2	1	0	2	2	0	2	2	1	1	0	1	0	2	0	1	0	0	0	0	0	1	1	1	2	1	1	2	2	1	0	0	0	1	0	0	2	2	0	1	0	2	0	0	0	0	0	1	2	1	1
IRF4	2	2	0	1	0	0	0	1	1	1	2	0	1	0	2	2	2	0	1	0	2	0	2	1	1	0	0	2	0	2	2	2	1	0	2	0	0	0	0	0	1	0	2	0	2	1	0	1	2	0	1	2	2	0	2	0	0	0	2	0	0	0	1	1	0	0	0	1	2	1	2	0	2	2	0	1	0	1	2	0	1	0	0	0	1	0	1	1	1	0	1	0	0	2	0	1	1	0	0	0	0	1	0	2	0	1	0	1	0	2	2	0	1	0	0	1	2	0	0	1	0	0	2	1	0	0	0	2	1	2	0	2	1	0	1	0	1	2	1	2	2	2	2	0	0	1	0	1	1	0	0	1	0	2	2	2	2	2	0	0	2	0	1	2	1	2	1	0	0	1	2	1	0	2	2	0	0	0	2	1	2	1	0	1	2	0	2	0	0
IRF5	0	2	0	2	2	2	0	2	0	2	0	2	2	0	0	2	2	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	2	2	2	0	2	2	0	2	0	2	2	2	2	0	0	2	0	2	0	0	2	2	0	0	2	0	2	0	0	2	2	2	2	0	2	0	0	0	0	2	2	0	2	2	0	0	2	0	0	2	2	2	0	2	0	2	2	0	0	2	0	0	2	0	0	0	0	2	2	0	2	0	0	2	0	0	2	2	0	0	0	0	2	0	0	2	2	2	2	2	0	2	0	0	0	0	2	0	0	0	0	2	0	2	0	2	2	2	0	2	0	2	2	0	0	2	2	2	0	0	2	0	0	0	0	2	2	2	2	2	0	0	2	2	2	0	2	2	2	0	0	2	2	2	2	0	2	0	2	0	2	2	0	0
ISG20	1	0	1	0	0	0	0	2	2	0	0	2	0	1	2	1	0	1	2	0	2	1	2	1	1	0	0	0	2	1	0	1	1	0	0	2	0	1	1	2	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	1	1	0	0	1	0	2	1	0	0	1	0	0	2	0	1	0	0	0	0	2	0	2	0	0	2	0	2	0	0	0	1	1	0	0	1	0	2	0	1	0	0	0	0	1	0	0	0	0	2	2	0	0	2	2	0	1	0	0	1	2	1	2	0	0	0	0	1	2	2	2	0	1	1	0	1	1	2	2	0	0	0	0	1	0	0	2	2	1	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	2	0	1	1	1	0	1	1	1	1	0	0	2	0	2	0	0	1	0	0	0	2	1	0	0	0	0	1	0
ITGAM	0	2	0	1	1	0	0	1	0	1	0	1	0	0	2	2	0	0	2	0	0	1	2	0	1	1	1	2	2	0	0	0	0	0	2	0	0	0	1	1	0	2	2	0	2	0	0	0	1	0	0	2	2	2	0	0	0	2	2	0	0	0	0	0	0	1	0	0	0	2	0	0	2	1	0	2	0	0	0	0	0	2	2	0	0	0	2	0	0	1	1	0	1	2	2	1	0	0	0	2	0	1	1	0	0	0	0	0	0	1	0	0	1	1	1	1	2	2	1	1	1	0	0	1	0	1	0	0	0	0	0	2	1	2	0	1	2	2	0	0	2	0	2	1	0	1	0	2	0	1	0	1	0	2	0	2	0	0	2	2	2	0	0	2	0	0	0	1	0	1	2	0	0	2	1	0	0	1	2	0	1	2	2	2	2	2	0	0	2
ITGAX	2	0	2	2	1	1	1	2	0	2	1	1	2	0	1	1	2	1	2	1	2	1	1	2	2	2	2	1	1	1	2	2	1	1	0	1	2	1	2	2	1	1	1	1	1	1	0	1	1	2	1	0	0	0	1	2	1	0	0	1	2	1	1	1	1	0	2	1	0	1	1	1	0	1	0	0	1	1	0	2	1	0	1	1	2	1	0	1	0	2	2	1	2	1	0	2	1	0	2	0	1	2	1	1	1	1	1	1	1	1	0	0	2	1	1	2	1	1	1	1	2	0	1	1	1	1	1	0	1	0	2	0	2	1	1	1	1	1	1	0	1	1	1	1	1	2	0	0	2	1	0	2	0	0	1	0	0	2	1	0	0	1	1	0	1	0	1	0	1	2	0	0	1	1	2	1	2	2	1	1	1	2	0	0	0	0	0	1	1
ITGB2	0	1	0	2	2	0	0	2	0	2	1	0	0	1	1	0	0	1	0	0	0	0	0	0	2	2	2	1	1	1	0	0	1	1	1	0	0	0	0	2	0	1	1	0	0	1	2	2	1	0	2	1	1	1	0	2	1	1	0	2	0	2	1	0	0	2	0	0	0	1	1	0	0	2	2	0	0	2	0	1	0	0	1	0	0	0	1	0	0	0	2	2	2	1	1	0	1	1	0	1	0	2	0	1	0	2	0	1	0	2	1	1	2	1	2	2	1	0	0	0	2	1	0	0	2	2	0	1	0	1	1	1	2	1	0	2	0	0	2	0	1	0	0	1	1	2	0	1	2	1	0	2	0	1	2	0	1	1	1	1	1	0	2	1	1	1	0	0	0	2	1	1	2	0	0	0	0	2	0	0	0	0	1	1	1	1	2	1	1
ITK	2	2	2	0	1	1	2	0	1	0	2	1	0	2	2	2	1	2	1	0	1	1	2	0	1	1	1	2	2	1	1	1	0	1	2	0	1	1	1	1	2	2	1	2	1	2	2	1	2	0	1	2	2	2	2	1	2	2	2	2	1	1	1	1	1	2	1	0	2	1	1	1	2	1	1	1	1	0	2	2	1	1	1	1	0	2	1	1	1	1	1	1	1	2	2	1	0	0	1	2	1	0	0	0	2	1	1	2	1	1	1	2	1	0	1	0	2	1	1	1	0	1	2	1	1	0	0	1	0	2	2	2	0	1	1	1	1	2	1	2	2	2	1	1	1	0	1	2	2	2	1	0	0	1	1	2	2	2	1	2	2	0	0	1	1	2	2	1	1	0	2	0	1	1	2	1	0	1	2	0	1	0	2	1	2	2	2	1	1
JAKMIP1	1	1	1	2	2	1	2	0	2	2	1	0	0	2	1	2	1	2	1	2	2	2	2	2	2	2	0	2	1	2	0	0	2	1	1	2	2	1	2	2	2	2	2	2	2	0	2	1	0	2	0	1	1	1	2	2	0	1	1	2	2	2	2	1	0	1	2	0	1	2	1	2	1	0	2	2	2	2	1	2	1	1	1	2	0	1	2	0	2	2	1	1	0	2	1	2	2	2	2	2	1	2	0	2	0	1	2	2	1	2	2	1	2	2	0	1	1	2	0	2	0	0	1	2	1	2	2	0	2	1	2	0	0	1	1	2	1	2	2	1	1	2	2	1	2	0	0	1	1	1	2	2	0	0	1	2	2	2	1	2	1	2	1	2	0	2	2	2	2	0	1	2	1	2	2	2	0	2	2	2	0	2	1	2	2	1	2	2	1
KCNE3	0	0	0	2	0	0	0	0	2	2	1	0	2	0	0	0	2	0	0	0	0	2	0	0	2	1	2	1	0	0	2	2	2	1	1	2	2	0	2	2	0	0	1	0	1	0	0	2	1	2	2	1	1	0	2	0	0	1	1	0	0	0	2	0	0	1	2	2	1	2	0	0	1	2	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	2	1	0	2	2	0	0	2	0	0	2	0	1	2	0	2	0	0	2	0	2	2	2	2	1	0	2	2	2	0	0	0	2	0	0	1	2	0	2	0	2	2	1	2	2	1	0	0	2	2	2	0	2	2	1	0	0	2	2	2	2	0	0	1	1	0	0	0	1	2	2	1	2	0	1	0	0	2	1	2	0	0	0	0	2	2	1	2	2	2	0	0	0	0	2	2	0
KCNK13	0	2	2	1	1	1	2	1	2	2	2	1	2	2	0	2	1	2	0	2	1	2	2	0	1	2	2	0	0	2	1	2	2	2	0	2	1	1	1	2	2	2	0	2	2	2	1	2	1	2	2	0	2	1	2	2	2	1	2	1	2	2	1	2	2	1	2	2	2	1	2	2	1	2	2	1	2	1	1	0	0	2	0	2	2	0	1	2	2	0	1	2	1	2	0	2	2	2	2	1	2	2	1	1	2	2	2	2	2	1	2	2	1	2	1	2	2	2	1	1	1	1	2	1	2	1	2	0	1	0	0	0	2	2	2	2	2	2	1	0	1	1	2	2	2	1	0	1	0	1	2	2	1	2	0	1	2	0	0	0	2	2	1	0	1	2	1	1	1	1	0	2	0	1	2	2	1	2	2	1	2	2	0	1	0	2	2	2	0
KCNN4	1	2	1	0	0	2	0	0	1	0	2	1	1	2	1	2	0	0	0	0	2	1	2	2	0	2	0	2	0	2	0	1	1	2	0	0	0	2	0	2	0	1	2	0	2	0	2	0	2	0	2	0	2	0	2	0	0	2	2	2	0	0	0	1	0	2	2	1	2	0	0	0	2	0	0	2	2	0	2	0	1	2	2	0	1	0	0	0	2	1	0	2	1	2	0	1	0	2	2	0	0	0	0	2	0	1	0	1	0	0	2	0	0	2	0	1	2	2	1	1	1	0	0	0	0	2	0	1	1	0	0	0	1	0	1	0	1	2	0	2	2	1	0	0	1	1	2	2	1	1	2	0	2	2	0	2	2	0	0	1	2	2	1	2	0	0	1	2	0	0	2	0	0	2	1	0	0	2	0	2	0	2	0	0	0	2	0	0	2
KCNQ1	1	1	2	2	2	2	0	2	0	2	0	1	2	0	0	1	2	1	2	0	2	1	1	1	2	1	1	1	1	0	2	1	0	0	0	2	2	2	1	2	0	1	0	2	2	2	1	2	2	2	2	0	1	0	1	1	1	1	0	1	2	2	2	2	1	1	1	2	1	1	1	1	1	0	1	2	1	2	1	0	1	1	1	1	2	1	0	1	1	2	2	1	2	0	0	1	1	0	1	1	0	1	2	2	1	2	1	1	1	1	1	1	2	1	1	1	0	2	0	2	2	1	0	1	2	2	2	1	1	0	1	0	2	1	1	2	1	1	2	2	1	2	2	0	1	2	1	1	1	1	0	2	0	0	1	1	1	0	0	1	0	1	2	0	0	1	2	1	2	2	0	1	1	2	0	2	1	0	2	2	1	1	0	0	0	0	2	0	1
KIAA0101	2	1	1	2	2	2	1	1	2	2	2	2	1	0	2	2	2	2	2	0	2	2	2	2	2	2	2	2	2	2	2	2	2	0	0	2	1	1	2	1	2	2	0	2	2	0	0	2	2	1	0	0	0	0	2	2	2	2	2	1	2	2	2	2	2	1	1	0	2	2	0	2	2	0	2	2	2	2	0	0	1	2	2	2	1	2	2	2	2	0	1	2	1	0	2	1	2	0	2	2	2	0	0	0	2	2	2	1	2	2	0	1	1	0	2	1	2	2	2	2	1	0	0	2	1	2	0	0	0	0	0	0	1	2	1	0	1	1	1	2	0	2	0	2	1	2	0	0	2	0	2	1	0	0	2	1	0	0	2	0	0	0	2	0	0	0	1	2	2	2	2	2	2	2	2	0	1	1	2	1	2	2	2	2	2	2	2	0	0
KIAA0125	0	1	0	0	1	0	0	0	2	0	0	2	2	1	2	1	0	1	0	1	1	0	0	1	2	1	1	1	1	0	0	1	2	0	0	0	0	0	2	1	0	2	1	0	1	0	2	2	0	0	0	1	1	0	0	0	2	1	2	1	0	1	2	2	2	0	0	2	1	0	0	0	0	0	0	2	0	1	0	0	1	1	1	0	0	2	2	0	0	0	2	0	0	1	0	1	0	1	0	0	0	2	2	1	2	0	0	0	0	1	1	0	1	0	0	2	1	0	0	2	0	0	0	0	0	0	1	2	2	0	2	1	2	1	2	0	0	1	1	1	1	0	1	0	0	2	1	2	0	0	1	0	0	1	1	0	0	0	0	1	0	1	2	1	0	1	2	2	2	2	1	0	0	1	2	0	2	0	2	0	1	0	2	2	0	0	0	2	0
KIAA0513	2	1	1	0	1	1	1	0	1	0	2	0	0	2	2	1	0	2	1	1	1	0	1	1	0	1	0	1	2	2	0	0	1	1	2	1	0	1	1	0	2	0	2	0	1	1	1	1	1	0	0	2	2	1	1	1	1	1	2	1	0	0	1	1	1	2	1	0	1	1	2	1	1	0	1	0	1	1	2	1	1	2	1	1	1	2	2	1	1	0	1	0	0	2	2	0	0	1	1	2	1	1	0	2	1	0	1	0	1	0	1	1	0	1	0	0	2	0	1	1	1	1	2	1	0	1	0	1	0	2	0	1	0	1	2	0	1	2	0	1	2	1	0	2	0	0	2	1	0	2	1	0	0	2	0	2	2	1	1	1	2	1	0	2	1	1	2	2	0	0	2	1	0	0	0	0	1	0	1	0	0	1	1	1	2	1	0	1	1
KIF20A	2	2	0	2	2	2	2	0	0	0	1	2	0	1	2	2	2	2	2	1	2	2	1	2	0	2	2	2	2	1	2	0	2	2	1	0	0	0	2	0	2	2	1	0	2	2	1	0	2	0	1	1	1	2	2	2	2	2	2	2	2	2	0	2	2	0	0	2	2	2	2	2	1	1	2	2	2	2	1	1	0	1	2	2	0	0	2	2	2	2	1	0	2	1	0	0	1	1	1	2	2	1	1	1	2	2	2	2	2	2	1	2	0	1	2	2	2	2	2	1	0	1	1	2	0	2	1	1	1	1	2	1	2	0	2	2	0	2	0	2	1	2	1	2	0	2	1	2	0	1	2	2	2	1	2	1	1	1	2	1	1	1	0	1	2	1	0	1	2	2	2	2	2	2	2	1	2	0	2	0	2	0	2	2	2	0	2	1	1
KIF21B	2	0	2	2	1	1	2	2	0	2	2	1	2	1	1	1	1	1	2	2	2	1	2	1	2	1	2	2	2	1	2	1	2	2	1	2	1	1	1	2	1	1	1	2	1	1	0	2	2	2	1	0	1	1	2	2	1	2	1	1	2	2	0	1	1	0	0	0	1	0	1	1	1	1	1	1	1	1	0	1	2	0	1	1	1	2	0	2	1	1	1	2	2	1	1	2	1	0	2	1	1	0	0	0	2	2	1	2	2	2	1	1	2	1	1	2	1	1	2	1	1	1	1	1	2	1	1	0	1	1	2	1	2	1	1	2	1	1	2	2	0	1	1	1	2	2	1	0	2	1	1	2	0	0	2	1	1	1	2	1	0	0	0	0	0	1	2	1	2	0	0	0	1	2	1	1	0	0	2	2	1	0	1	1	0	1	1	1	2
KLHL6	0	2	2	1	0	0	0	1	2	0	0	1	0	0	2	0	2	0	2	2	1	0	0	0	0	2	0	2	0	2	0	1	0	0	2	0	0	0	1	1	0	1	1	2	1	0	2	2	0	2	1	2	0	2	2	0	2	2	2	1	0	2	0	0	0	1	0	2	2	0	0	0	0	0	0	2	0	2	0	0	0	0	2	0	0	1	2	0	2	0	1	0	0	0	0	1	0	2	1	0	0	0	2	1	0	0	0	2	0	1	0	1	0	0	0	2	1	0	0	0	1	2	0	0	2	2	0	2	1	2	1	0	2	2	2	0	2	2	0	2	0	0	2	2	1	1	2	2	0	0	1	0	1	2	0	2	0	1	0	2	0	0	0	2	1	0	0	2	0	0	2	2	2	2	1	0	0	1	0	2	2	0	2	2	2	0	0	1	0
