GIMAP2	1	2	0	1	2	1	1	1	0	2	2	1	1	2	1	0	1	0	0	1	1	0	1	2	2	2	0	0	2	0	0	1	2	0	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	0	0	2	1	2	1	1	1	1	0	1	0	2	1	1	1	2	0	1	2	2	0	0	1	2	1	0	2	0	0	1	1	2	1	1	1	0	1	0	0	2	1	1	0	0	1	2	1	2	0	1	0	1	1	2	2	1	1	1	1	1	0	1	0	1	1	2	1	1	1	0	1	2	1	0	1	2	1	0	2	1	2	1	2	0	1	0	2	1	1	0	0	1	0	1	0	1	1	1	2	0	2	1	1	1	2	2	0	0	0	1	1	0	1	1	1	1	0	1	2	1	1	1	0	0	0	0	1	2	1	0	1	1	1	1	0	0	1	2	1
GLIPR1	2	1	2	0	1	0	0	2	2	1	1	2	2	0	0	0	0	2	2	2	0	2	0	0	1	0	2	2	0	2	2	0	0	2	0	0	2	0	0	0	2	0	1	2	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	2	0	1	1	2	2	0	0	0	0	2	0	0	2	2	1	2	1	0	2	1	2	0	1	2	2	1	2	0	2	0	1	2	2	2	1	0	1	1	2	0	2	0	0	0	0	2	2	0	1	0	0	0	2	0	0	1	0	2	2	0	2	1	0	2	0	2	1	0	2	1	0	0	2	0	0	0	0	0	2	2	2	0	0	0	2	0	0	1	0	0	2	0	0	1	0	0	2	0	0	2	0	0	0	0	0	2	2	0	2	2	1	2	2	2	2	0	0	2	2	2	2	0
GMFG	2	1	2	1	1	0	0	0	0	0	0	2	2	0	0	0	0	2	0	0	0	2	1	0	1	1	2	0	0	2	1	0	0	0	0	2	2	0	1	0	2	0	1	2	1	0	2	0	1	0	0	0	2	0	0	1	0	0	2	1	1	0	1	1	0	2	0	0	0	1	0	0	0	2	0	2	0	0	0	2	0	2	0	0	0	2	0	2	2	1	2	2	1	2	2	2	0	1	0	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	2	0	2	1	1	0	2	0	0	0	0	1	1	0	0	0	1	1	0	1	1	1	2	1	2	0	2	1	2	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	2	0	0	0	0	2	2	0	2	2	1	2	2	2	2	0	0	2	2	2	2	0
GNA15	1	0	1	2	2	1	1	1	1	2	1	0	1	2	1	0	2	1	0	1	0	0	1	2	2	1	1	0	2	1	0	2	2	1	1	2	2	1	1	1	1	2	0	2	2	2	2	2	0	2	1	2	1	0	1	1	2	1	2	1	1	2	2	1	1	1	2	1	2	2	2	2	2	2	2	2	2	1	2	2	1	2	1	2	1	1	2	1	0	2	1	2	0	1	2	1	1	2	0	2	0	2	0	2	0	0	1	1	1	2	2	0	2	1	1	2	1	2	2	1	2	2	0	2	1	0	0	2	2	1	2	1	1	0	0	1	2	0	2	1	0	0	0	1	0	2	2	1	1	1	0	0	0	1	2	1	1	1	1	1	1	0	2	0	1	2	1	1	0	1	2	1	2	1	0	2	1	2	2	1	1	2	1	0	1	0	2	2	1
GPR132	1	2	2	2	0	1	0	2	1	2	0	2	2	1	1	1	2	1	1	1	1	1	1	2	0	1	1	1	1	1	2	1	1	1	1	2	2	1	1	1	2	1	0	2	1	1	0	1	0	1	1	2	2	1	1	1	1	2	2	1	1	1	1	0	2	1	2	1	1	1	1	1	1	2	1	1	1	0	1	1	1	2	1	1	1	0	1	0	2	1	2	2	1	1	0	2	1	0	2	0	1	0	0	0	1	1	0	2	1	2	1	0	2	1	0	0	1	0	1	2	1	1	1	2	1	1	1	1	2	1	2	2	1	0	1	1	1	2	1	2	0	2	2	1	0	2	0	1	1	1	1	1	2	1	1	1	2	1	1	2	2	2	1	2	1	1	1	1	1	1	1	1	0	1	1	1	2	1	2	2	2	2	1	1	1	2	2	1	1
GPR137B	2	2	2	2	2	2	2	2	0	0	0	0	2	2	0	0	0	2	2	2	0	0	2	1	2	0	2	2	2	1	2	2	0	1	1	2	2	0	0	2	2	2	2	0	2	1	0	2	2	0	2	2	2	0	2	1	1	0	2	1	1	0	0	2	0	0	2	2	2	0	2	1	2	2	1	1	2	0	2	0	2	2	0	2	2	0	2	0	0	1	0	2	2	0	1	0	2	1	1	2	2	2	2	1	0	0	1	0	0	2	0	0	1	1	0	2	2	2	2	1	1	0	0	1	0	0	2	2	2	2	0	2	2	2	0	2	0	2	1	2	2	0	2	1	2	2	2	1	0	2	2	0	0	0	0	0	0	2	2	1	2	0	1	2	2	1	2	1	0	2	2	0	1	0	0	1	1	0	2	2	2	2	2	2	1	1	1	0	2
GPR18	0	1	1	1	1	1	0	1	1	0	1	0	1	2	2	2	1	1	1	1	0	1	2	2	1	1	1	0	1	0	2	1	0	2	2	0	1	1	2	1	0	1	1	1	2	0	1	0	1	0	2	1	0	1	0	0	1	0	1	0	2	0	2	2	1	0	0	1	0	1	2	1	1	0	0	0	0	2	2	1	1	0	0	0	1	1	2	0	1	1	1	0	1	1	0	0	1	2	1	1	1	1	2	1	0	1	1	1	1	1	2	1	0	1	2	1	0	1	2	1	2	2	1	0	0	1	0	2	1	2	0	1	1	2	1	2	1	2	2	0	2	0	1	0	2	0	0	0	0	1	2	2	0	1	0	0	1	1	2	1	0	1	0	1	1	0	1	0	1	1	0	2	1	0	2	0	0	2	1	1	0	0	0	1	1	1	1	0	1
GPR65	0	0	1	0	2	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	1	2	2	2	0	1	0	2	0	0	0	0	1	0	1	0	0	2	0	0	1	1	0	0	1	2	2	0	1	1	0	1	2	0	0	1	0	1	0	1	0	1	0	1	2	0	0	2	2	0	0	0	0	0	1	2	1	1	0	1	0	1	0	0	0	1	0	1	0	0	0	0	1	2	0	0	0	1	0	1	0	0	0	2	2	0	0	0	0	0	1	0	0	0	2	2	0	0	1	0	2	2	1	2	0	0	0	2	0	2	2	0	0	1	1	2	0	0	1	1	1	1	0	1	0	2	0	2	1	2	0	0	0	0	2	1	1	0	0	0	1	1	0	0	0	1	0	2	2	0	0	1	1	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0
GPR68	1	2	0	2	0	0	0	0	0	1	1	0	2	2	2	2	0	0	2	1	0	1	2	0	0	0	1	0	2	0	2	1	1	2	2	1	1	0	2	0	1	0	0	0	0	1	1	1	0	0	0	0	1	2	1	0	0	1	1	1	2	1	2	2	2	0	1	0	1	0	0	2	0	1	1	1	0	2	1	0	2	1	1	1	0	0	0	1	2	2	0	0	0	0	1	2	0	0	1	2	2	0	0	0	0	2	1	0	0	0	0	0	1	0	0	1	0	1	0	1	0	2	0	1	0	0	1	0	1	0	0	0	2	2	2	2	2	2	0	1	2	0	0	1	2	0	1	0	1	0	2	2	0	0	1	2	0	1	0	2	1	2	1	2	2	1	0	1	2	2	1	2	1	1	2	1	0	2	1	0	1	0	0	1	1	0	0	1	0
GPRIN3	1	2	2	0	2	2	1	2	1	0	2	1	1	0	0	2	2	2	0	1	2	2	2	2	2	0	1	1	2	1	0	2	2	1	0	2	1	2	2	2	1	2	0	1	0	2	1	2	2	1	0	2	2	1	2	2	0	1	2	0	0	2	2	0	0	1	2	2	2	1	2	2	2	1	2	2	1	2	0	1	2	2	1	0	2	1	0	1	0	0	1	1	0	2	2	1	2	0	0	1	0	0	0	2	2	1	2	1	2	2	2	2	2	2	2	2	2	2	2	2	0	2	2	1	1	1	0	2	0	0	1	2	2	0	0	2	0	2	0	1	0	2	0	2	0	2	1	2	1	2	1	2	1	2	0	1	0	0	2	0	0	0	0	2	2	2	0	2	1	1	2	2	1	1	2	2	1	0	1	0	1	1	1	0	1	2	1	1	2
GPSM3	1	2	0	2	0	0	0	1	0	2	0	0	1	0	0	0	0	1	2	0	0	1	2	1	0	2	1	0	1	0	2	0	1	0	2	1	1	2	2	0	1	0	2	1	0	2	1	0	2	2	2	0	1	1	0	0	0	1	2	2	0	1	0	2	0	1	1	0	0	0	1	1	0	1	0	2	1	2	0	1	0	1	0	1	0	0	0	1	0	2	1	1	2	2	0	1	0	2	2	0	2	2	2	0	0	1	2	1	0	0	1	0	1	0	2	0	1	0	0	0	2	0	0	1	0	1	2	0	0	2	1	0	2	2	2	0	0	2	0	1	2	1	2	0	2	1	1	0	1	2	1	0	0	0	0	0	0	2	2	2	0	0	0	1	0	1	2	1	1	0	1	0	1	1	2	0	1	0	0	0	0	1	1	2	0	2	1	1	0
GRAP2	2	1	0	2	1	2	2	2	1	0	2	0	2	2	1	2	2	2	2	1	2	2	1	1	2	2	2	1	2	0	1	0	1	1	1	0	2	1	1	2	2	0	2	2	1	0	2	2	2	0	2	2	2	1	2	1	2	1	2	2	2	0	2	0	2	0	2	2	0	2	1	2	0	2	2	1	1	2	1	2	1	1	2	2	2	2	2	2	2	1	2	2	2	0	0	2	2	2	1	0	2	1	0	2	2	1	0	1	0	2	2	1	1	1	2	2	2	2	1	2	0	2	0	2	2	1	0	1	2	1	1	0	0	2	1	2	1	1	1	1	2	2	0	0	2	2	0	2	0	0	2	2	2	2	0	2	2	0	2	1	0	1	2	1	2	2	2	0	2	1	0	1	2	0	1	2	2	1	2	2	1	2	0	1	1	1	1	2	2
GZMH	2	0	1	1	0	1	0	0	1	2	1	2	2	0	0	0	0	1	1	2	1	1	0	1	0	1	1	2	0	2	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	1	1	2	2	1	0	1	1	1	2	1	0	2	2	1	0	2	0	0	1	2	1	1	1	1	0	0	1	2	1	2	0	0	1	2	0	0	2	1	1	1	1	1	0	0	2	1	2	0	1	1	1	0	0	1	1	0	0	1	2	1	1	1	1	1	0	1	1	1	1	2	2	1	0	2	0	0	1	2	1	1	1	0	1	1	1	2	0	0	0	0	0	0	0	1	0	0	1	2	0	1	1	1	2	0	0	1	2	1	2	0	2	1	1	0	1	0	1	0	1	0	0	2	0	0	2	1	2	2	0	0	1	0	1	1	2	2	1	1	1	1	0	2	1
GZMK	2	1	0	0	0	0	0	1	2	2	2	2	2	0	1	1	1	0	0	2	2	0	1	2	0	0	2	2	0	2	1	2	2	0	1	0	0	0	1	0	2	0	0	0	1	0	2	0	2	2	1	0	0	0	2	2	0	2	0	0	1	2	2	0	2	2	0	0	0	0	0	0	0	2	2	2	2	1	0	2	0	0	0	0	0	0	1	2	0	1	2	2	0	0	2	0	0	1	1	0	0	1	1	2	2	0	0	0	0	1	1	0	2	0	0	0	2	0	0	2	1	2	0	2	0	0	2	1	0	0	0	0	1	1	1	1	2	1	1	0	1	2	0	2	1	0	2	1	2	0	0	0	2	0	2	2	2	0	1	1	0	0	0	1	0	0	1	2	0	0	2	0	2	2	1	0	2	1	2	1	2	2	0	0	2	1	0	0	0
HAMP	0	1	1	2	2	0	0	0	1	2	0	1	1	0	1	1	1	1	1	0	0	1	0	0	0	0	0	1	1	1	2	0	0	0	0	2	1	0	1	0	0	0	2	1	2	1	2	2	0	0	0	0	0	0	0	1	0	0	2	0	0	2	0	0	0	0	1	0	1	1	0	0	0	2	0	1	0	1	0	0	1	2	0	2	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	2	0	0	2	1	0	0	1	1	1	1	0	2	0	0	0	0	1	2	0	0	0	0	0	1	2	1	0	1	0	0	1	0	1	1	0	1	0	1	0	1	1	0	2	0	1	1	0	0	1	1	2	0	1	1	0	0	0	1	0	1	0	0	1	0	0	2	2	1	2	1	1	1	1	0	0	0	1	1	2	0	1	1	1	0	0
HAVCR2	1	0	1	1	1	1	2	0	1	2	1	2	2	0	1	2	1	1	2	1	1	2	1	0	0	0	1	2	1	1	0	1	2	1	0	0	0	1	1	1	1	1	1	2	0	0	1	1	2	1	1	1	1	2	0	2	0	1	1	0	0	1	0	0	1	2	1	1	0	0	0	0	1	1	0	0	2	1	1	1	1	0	2	0	1	2	1	2	1	0	2	2	2	1	0	2	1	0	2	1	2	0	1	1	2	2	1	2	1	1	1	1	0	0	2	1	1	1	1	1	0	0	2	0	1	1	1	1	0	0	1	2	0	2	1	1	1	1	0	1	1	2	2	1	1	1	2	1	1	0	2	2	1	1	1	1	1	0	0	1	1	2	0	1	2	0	1	1	2	1	1	1	1	2	2	1	2	1	1	1	1	1	1	2	1	1	1	2	1
HCK	1	0	2	0	2	2	1	2	2	2	2	1	1	2	2	2	2	1	0	2	2	2	0	1	2	0	2	2	2	2	0	1	1	1	2	2	1	0	0	2	1	2	2	1	0	2	1	2	2	2	0	2	1	2	2	2	2	1	1	0	2	2	2	0	1	1	1	2	2	0	2	2	2	1	1	2	1	2	2	1	2	1	2	1	2	1	2	2	2	0	1	1	0	2	1	1	2	0	2	2	2	0	0	1	2	1	0	1	1	1	1	2	1	2	0	2	1	2	0	2	2	2	2	1	2	1	2	2	2	0	1	2	2	0	0	2	2	0	2	1	0	1	2	1	0	1	1	2	1	0	2	2	1	2	1	2	2	0	0	0	2	2	2	1	2	2	0	1	2	0	1	2	1	1	0	1	1	0	1	2	1	1	2	2	2	2	1	1	2
HES6	0	2	0	2	1	2	2	2	0	0	1	1	2	2	2	2	2	2	2	2	0	1	0	0	2	1	2	2	1	2	2	1	0	2	2	2	2	0	2	2	0	0	2	2	2	1	1	0	1	2	2	1	2	2	1	0	0	0	2	0	2	1	1	1	0	0	2	2	0	1	1	1	1	0	2	1	2	1	2	0	2	0	0	2	2	1	2	2	2	1	2	1	2	1	1	0	2	1	0	2	2	1	2	2	0	2	2	0	2	2	1	1	1	2	2	1	2	2	2	1	1	2	0	0	1	0	2	1	1	2	2	1	2	2	2	2	2	2	1	2	0	0	1	2	1	2	2	0	2	1	2	1	0	2	2	2	0	1	1	1	0	2	0	2	2	0	1	0	0	1	2	2	0	2	2	2	0	2	2	2	0	1	2	0	1	2	2	0	2
HK3	2	1	0	0	0	0	0	0	0	0	0	2	0	1	0	1	2	2	1	2	0	0	1	0	0	1	2	0	0	2	1	0	2	2	0	2	2	1	1	0	2	0	0	2	0	2	0	0	0	2	0	0	2	1	2	2	0	2	2	2	0	2	0	0	0	0	2	0	0	0	0	0	1	2	2	2	2	0	2	0	0	2	2	2	0	2	2	0	1	1	2	2	1	0	0	2	0	1	0	0	1	0	1	2	1	2	1	0	2	0	2	0	2	1	1	2	2	2	1	2	0	0	0	2	0	0	0	0	0	1	2	0	1	1	1	1	0	0	0	2	1	0	0	2	1	0	2	0	0	0	0	0	0	0	2	1	2	0	0	0	2	0	0	0	0	2	0	2	1	0	2	1	2	2	1	0	2	0	2	0	2	2	0	0	0	0	2	2	0
HLA-DMB	0	1	1	1	1	1	1	1	1	2	2	2	0	0	0	0	2	1	1	0	2	0	0	0	0	2	1	2	1	2	0	0	2	1	0	1	1	0	1	1	2	1	1	1	1	2	0	2	1	1	0	1	1	2	1	2	0	2	2	2	0	2	1	2	1	2	1	1	2	0	0	0	0	2	1	2	1	0	1	0	2	2	2	1	1	1	1	1	1	0	1	2	2	0	1	2	1	0	1	1	1	0	1	2	1	0	1	2	0	0	2	1	1	0	0	2	1	2	1	2	1	0	2	2	1	0	1	1	1	0	1	1	0	0	1	0	2	1	1	2	0	2	0	1	1	0	2	0	2	1	0	0	2	1	2	0	2	1	0	0	2	1	2	0	0	2	1	2	2	1	2	0	2	0	0	1	2	1	1	0	1	1	1	1	1	0	2	1	1
HLA-DOA	1	2	0	0	0	0	0	0	1	0	1	1	2	2	2	2	0	0	0	2	0	2	2	2	2	0	2	1	0	1	2	0	0	0	0	0	0	0	2	0	1	2	2	0	2	0	2	0	2	0	2	0	1	0	0	1	0	0	2	0	2	0	2	0	0	0	0	0	1	2	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	2	1	0	2	2	1	0	0	0	0	0	2	0	0	0	2	2	0	2	2	1	2	2	2	1	0	1	0	0	0	2	1	2	1	2	1	0	1	1	2	0	0	2	2	0	2	0	2	0	2	0	0	2	0	2	0	0	1	0	0	1	0	1	0	2	2	0	0	0	2	2	0	2	2	0	1	0	2	2	0	2	1	0	2	1	2	1	0	2	1	0	2	0	2	1	1	1	2	1	2	1	1	0
HLA-DPA1	1	1	0	1	2	1	1	1	0	0	0	0	1	2	2	2	1	0	0	2	0	1	2	1	2	0	1	0	2	0	2	1	1	0	2	2	1	1	1	1	0	2	2	0	2	0	2	0	1	1	2	2	1	0	1	0	2	1	1	0	2	1	2	1	1	1	0	1	2	2	2	2	2	1	1	0	1	2	1	1	0	1	0	1	1	1	2	0	1	2	1	1	0	1	0	0	1	2	1	1	0	1	2	1	0	1	1	0	2	2	1	1	1	1	1	1	1	1	1	0	2	2	0	0	0	1	1	1	2	2	1	0	2	2	1	2	0	2	2	0	2	0	0	1	1	1	0	1	0	1	2	2	1	1	1	2	0	1	1	2	1	1	0	2	1	1	1	0	1	1	0	2	0	1	2	1	0	2	1	2	1	0	0	0	0	1	1	0	1
HLA-DPB1	2	0	2	0	1	0	0	0	2	0	2	2	0	1	1	1	0	0	2	1	2	0	1	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	2	0	0	0	1	2	1	2	2	0	0	1	2	2	0	2	1	2	0	2	1	0	0	2	0	0	2	0	0	1	1	1	0	2	0	2	0	1	2	0	0	1	2	0	0	0	1	2	2	1	2	0	2	2	2	0	0	1	2	0	2	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	2	0	2	1	1	2	2	2	0	2	0	1	0	0	2	0	1	0	1	2	0	0	2	0	2	2	0	0	0	2	0	2	0	1	0	0	0	0	0	2	0	0	1	0	0	2	1	1	0	0	2	0	0	2	1	2	2	1	2	2	0	0	0	2	2	2	0	2	0	0	2	0
HLA-DQB1	1	1	2	0	0	2	1	2	2	2	0	1	2	2	2	0	1	1	0	0	0	0	0	2	2	2	0	1	0	0	0	2	2	2	1	0	1	0	2	2	0	1	1	1	2	2	0	0	2	0	0	0	2	1	0	1	2	0	2	1	0	0	1	2	2	2	1	2	2	2	2	2	2	1	0	1	0	2	1	0	0	2	2	1	2	2	2	1	1	2	2	2	1	2	0	1	2	0	2	0	0	0	1	0	0	0	0	0	1	1	1	1	0	2	1	0	0	1	2	2	1	2	2	1	1	2	2	1	0	2	0	2	2	2	2	0	1	2	2	1	1	1	0	2	2	1	1	0	2	0	0	2	0	0	2	0	2	1	1	2	0	2	2	2	1	1	0	0	0	0	2	0	0	2	1	1	2	0	2	0	2	1	1	1	2	0	0	0	2
HLA-DRA	2	1	1	2	0	2	2	1	2	2	1	1	2	0	0	0	1	1	1	0	1	2	0	0	0	1	2	1	2	1	0	2	2	2	0	0	2	2	2	2	1	2	2	1	0	1	0	2	2	2	0	2	2	1	0	1	0	1	2	1	0	2	2	2	2	1	1	2	0	0	0	0	0	2	2	1	2	0	2	0	1	2	1	2	2	2	0	1	2	0	2	1	1	2	2	1	2	0	1	2	2	2	0	2	1	2	2	1	0	0	2	2	2	2	2	2	2	2	2	1	2	0	1	1	1	2	2	0	0	0	2	1	0	0	2	0	1	2	0	1	0	1	2	2	2	0	1	2	1	2	0	2	2	2	2	2	1	2	2	2	2	2	1	0	2	2	2	1	1	2	1	0	1	2	0	1	1	2	2	0	2	1	1	0	1	2	1	1	2
HMHA1	1	0	2	0	1	0	1	2	2	1	0	2	2	0	0	2	2	0	0	0	0	0	0	2	0	1	0	0	0	2	0	1	0	1	0	2	0	0	0	0	2	0	1	2	0	1	1	1	0	0	1	0	0	2	0	1	0	0	1	1	1	0	0	0	0	2	0	0	0	0	2	2	0	0	0	1	2	0	1	2	2	2	0	0	0	0	1	0	1	1	2	2	1	1	1	2	0	1	0	0	0	1	1	1	0	2	0	2	0	2	2	0	0	0	1	1	0	1	2	0	0	0	2	1	0	0	1	0	0	1	2	2	0	0	0	2	0	1	1	2	1	2	0	1	0	0	2	0	2	0	0	2	2	0	1	2	0	0	1	1	0	2	1	0	0	1	0	1	2	0	0	0	0	0	1	1	0	0	1	0	0	2	0	1	0	0	2	2	0
HMMR	2	1	2	0	0	2	2	2	1	2	2	0	1	1	1	1	2	1	1	0	0	0	1	2	2	2	1	2	1	2	1	2	2	2	2	2	2	2	2	2	1	2	0	1	0	0	0	2	0	2	2	1	1	1	0	0	2	1	0	2	0	0	1	2	1	2	2	2	2	0	2	2	0	0	2	0	1	2	2	1	1	0	2	2	2	0	0	2	1	0	1	1	2	2	0	1	2	0	1	1	2	0	0	0	1	1	0	1	2	2	2	0	2	2	0	0	2	0	2	0	2	2	1	0	1	1	2	0	2	0	1	0	2	2	2	1	1	0	1	1	2	2	1	1	0	0	1	2	1	0	2	2	1	2	0	2	2	2	0	0	1	1	0	2	2	2	0	2	2	0	2	0	2	1	2	2	1	2	2	2	2	1	1	0	2	2	1	1	2
HPSE	1	0	2	2	0	2	0	2	1	0	2	0	2	2	0	0	2	0	0	2	0	1	2	0	0	2	1	1	2	1	0	2	1	1	0	2	2	2	0	2	0	2	0	1	2	0	0	0	0	0	2	2	0	0	2	2	0	0	2	1	2	0	2	0	0	1	2	2	0	0	2	2	1	0	1	0	2	0	2	2	2	2	0	0	2	2	0	1	0	0	2	1	0	2	2	2	2	2	2	1	2	0	2	2	2	2	2	2	0	2	1	0	1	2	0	0	2	2	2	1	0	1	0	2	0	2	2	1	0	2	2	2	1	0	0	2	2	0	0	2	0	2	1	2	0	2	2	2	0	0	0	2	2	0	0	0	0	0	0	2	0	0	2	0	2	2	0	2	0	0	1	2	1	2	2	1	1	0	1	2	2	2	2	1	2	0	2	1	2
HRH1	1	0	1	0	2	0	1	0	0	0	0	1	1	0	0	0	0	0	2	2	1	1	2	2	0	2	1	1	1	0	0	0	0	0	2	1	0	1	0	0	0	2	0	1	2	2	2	0	2	0	2	0	1	2	2	2	0	0	0	0	2	2	2	0	2	2	1	0	1	0	0	0	0	2	1	0	0	1	2	0	0	1	2	2	0	2	0	0	2	0	1	0	0	0	2	0	0	2	0	2	0	0	0	2	0	0	1	1	0	2	1	1	2	0	0	0	2	2	2	1	0	0	2	0	2	1	0	0	0	0	0	0	2	1	0	0	0	2	2	0	2	1	0	2	0	0	2	2	1	0	2	0	1	2	2	0	0	0	2	0	2	2	0	0	0	2	0	2	0	0	0	0	2	0	1	2	2	0	0	0	2	0	1	0	2	0	1	0	0
HS3ST2	2	1	0	2	2	1	1	2	1	0	2	0	0	1	0	1	0	2	0	2	2	1	1	1	1	2	0	0	1	2	0	0	1	2	1	1	1	1	2	1	2	0	1	1	1	0	2	1	1	1	2	0	1	1	1	2	2	1	0	1	2	2	1	2	2	1	1	1	2	2	0	2	1	2	2	0	2	2	0	1	2	0	1	2	1	2	2	2	2	2	0	1	0	1	2	1	1	2	0	1	1	2	2	1	1	2	2	0	1	2	0	1	1	1	0	2	2	1	2	1	1	1	1	1	1	2	1	2	2	1	0	0	2	1	1	2	0	2	0	2	2	2	0	1	0	1	2	1	2	1	2	2	1	1	2	2	0	1	2	2	1	1	1	1	2	2	1	1	1	2	2	2	2	1	1	1	1	0	0	2	1	1	2	2	1	0	1	1	1
HS3ST3B1	0	0	0	0	0	0	2	1	0	1	0	0	0	2	2	1	1	1	1	2	0	0	2	0	2	0	0	2	2	1	0	0	1	0	2	1	2	2	2	0	1	2	1	1	0	1	2	0	0	1	0	2	1	2	0	1	2	1	1	1	2	1	0	0	1	2	1	0	0	2	2	0	2	1	0	1	2	2	1	0	1	1	1	0	0	2	0	2	1	2	0	0	1	1	0	1	0	2	0	0	0	2	2	0	1	2	2	1	0	2	0	2	0	0	2	0	0	0	2	0	0	2	0	0	0	2	0	2	2	0	0	0	2	2	1	2	0	2	2	1	2	1	0	1	0	2	0	0	1	0	2	2	1	0	0	2	1	0	0	2	0	1	1	2	0	1	0	1	2	0	0	2	0	1	2	0	0	0	1	1	0	1	0	0	2	0	0	1	0
HTRA4	0	1	1	0	0	1	1	1	2	1	0	0	1	1	1	1	2	0	2	0	0	1	1	1	0	1	1	0	1	1	1	1	1	2	0	1	0	1	1	1	1	0	1	0	0	1	0	1	1	2	1	0	1	1	0	1	1	1	1	2	1	0	2	1	2	0	1	1	1	0	2	1	0	0	1	1	2	1	2	2	2	1	1	0	1	1	1	1	2	1	1	1	2	2	1	1	1	0	1	1	2	1	1	0	1	2	1	2	0	1	2	1	0	1	0	1	1	0	1	2	1	1	1	1	0	2	1	1	0	0	0	0	1	0	1	2	1	0	2	0	1	1	1	1	1	0	1	2	1	1	1	0	2	1	1	0	2	0	0	0	1	2	2	0	2	0	0	2	0	1	1	1	1	1	0	1	2	2	2	1	1	1	1	1	0	1	1	2	1
ICOS	2	0	1	1	1	1	2	1	1	0	1	2	1	0	0	1	0	1	1	1	1	1	0	1	1	1	2	1	2	2	0	1	1	2	0	1	2	0	0	1	2	1	0	1	0	1	2	1	1	2	0	1	1	1	1	1	1	1	1	1	0	1	1	0	1	2	1	1	2	1	1	1	0	2	2	1	2	1	0	2	2	2	1	1	1	1	0	2	1	1	1	2	0	1	2	2	1	1	0	2	0	1	0	1	1	1	1	2	2	1	1	1	1	1	0	1	1	1	1	0	0	1	1	2	2	2	2	1	0	0	1	1	1	0	0	1	1	0	0	1	0	1	1	1	0	0	2	0	2	1	1	1	1	1	2	1	0	0	0	0	1	1	1	1	0	2	1	1	1	1	1	1	2	2	0	1	2	0	0	0	2	2	1	0	2	0	2	1	1
IER5	0	2	0	1	1	2	1	2	0	2	1	0	2	2	2	2	1	0	0	2	2	0	0	2	1	0	0	2	2	2	2	2	2	2	2	0	2	2	0	2	2	1	1	2	2	0	2	1	1	2	2	2	2	0	2	1	1	0	0	2	2	2	1	1	0	2	0	2	1	2	2	2	2	2	0	2	0	1	2	2	0	2	0	2	2	2	1	2	0	1	0	0	0	1	2	0	2	1	0	1	1	1	1	1	2	2	1	0	2	2	2	2	0	2	2	1	0	1	1	2	2	1	2	0	2	0	0	1	2	1	2	0	1	2	2	2	1	0	2	0	2	0	2	2	1	2	1	0	0	2	1	2	0	2	2	2	2	1	2	2	2	2	2	2	1	0	2	2	2	2	1	2	0	2	0	0	0	2	2	2	2	2	2	2	2	2	2	2	2
IFNG	2	1	1	1	0	1	0	0	2	2	0	1	2	0	0	1	0	2	1	1	1	2	1	1	0	0	2	1	2	2	0	1	0	1	0	1	1	1	1	1	2	0	0	1	0	2	1	1	1	2	0	1	2	1	1	1	0	2	1	1	0	1	0	0	0	2	2	1	1	1	1	1	2	2	2	1	2	1	2	2	2	1	2	1	1	1	0	1	0	0	2	2	0	1	1	2	1	0	1	0	0	0	0	1	2	2	0	2	1	1	0	1	1	1	2	0	1	1	0	2	0	1	1	2	1	1	1	2	0	0	2	2	1	1	0	1	0	0	0	2	0	2	1	2	0	1	1	1	2	0	1	1	2	2	2	0	2	0	0	1	2	1	1	1	1	0	0	1	1	1	1	2	2	2	1	1	2	0	1	0	2	1	1	1	1	1	1	2	1
IGHA1	1	2	1	2	1	1	1	1	1	1	2	1	1	2	1	0	2	0	0	1	0	2	1	2	2	2	0	0	1	1	1	1	2	1	1	1	0	1	2	1	0	0	1	1	1	1	2	1	1	1	0	2	0	2	2	1	0	0	0	1	2	1	1	0	0	2	1	1	2	2	1	1	1	1	0	0	1	0	1	2	1	0	0	0	1	1	1	1	0	2	1	1	1	0	2	0	1	2	0	1	1	2	2	2	1	1	1	0	2	0	1	1	1	1	2	2	1	2	1	2	1	1	0	0	1	1	0	1	1	2	2	1	2	1	0	1	1	1	1	0	0	0	0	0	0	2	1	2	1	0	2	1	1	1	1	2	0	1	2	1	1	0	1	1	1	0	1	2	2	1	0	2	0	0	1	1	0	2	1	1	0	0	1	2	1	1	1	2	1
