IGHA2	1	2	2	2	2	0	1	2	1	0	0	0	1	2	2	2	1	2	2	0	0	2	1	2	0	1	0	2	0	2	0	2	2	0	0	1	2	1	1	1	0	2	0	2	2	2	2	1	2	0	2	1	2	2	2	0	2	1	0	0	2	0	2	1	0	2	2	2	1	1	0	2	2	1	2	0	2	1	1	0	0	2	1	0	1	0	1	1	0	2	2	2	2	1	0	2	0	2	0	2	0	0	1	0	0	2	1	0	2	2	0	2	1	2	0	2	0	0	2	1	0	2	2	2	1	2	2	2	0	2	1	2	2	1	2	2	0	1	2	2	2	2	0	2	2	0	2	2	1	1	0	2	2	2	2	1	2	1	0	2	0	2	0	0	2	2	0	2	1	2	0	1	1	1	1	0	2	2	2	0	1	2	2	2	1	2	2	2	0
IGHD	0	1	0	1	1	0	1	0	0	0	2	1	0	0	0	2	2	0	1	0	1	0	0	2	2	0	2	2	0	0	2	2	2	2	0	0	2	0	2	0	0	0	1	2	2	2	0	0	0	2	2	0	0	0	1	2	0	0	2	0	2	0	0	1	1	2	0	0	1	1	1	1	2	1	2	0	0	1	1	0	0	0	0	2	0	0	0	2	0	0	1	2	0	0	2	0	2	2	0	0	2	0	1	2	1	2	1	0	0	2	0	1	1	0	0	2	0	0	0	0	2	1	0	0	1	1	0	0	2	2	1	1	2	0	2	0	2	0	0	0	1	0	0	0	0	2	2	1	1	0	2	0	0	1	1	1	2	1	0	1	2	0	0	0	1	2	0	0	1	0	0	1	0	1	0	0	0	0	2	2	0	0	2	2	1	0	0	0	2
IGHG3	1	0	0	0	0	2	0	0	1	0	0	0	1	0	2	2	1	1	0	2	0	0	0	0	2	1	2	1	2	1	0	0	2	1	2	1	2	1	0	1	0	0	1	0	0	0	2	1	0	2	0	1	0	2	1	2	0	1	2	0	2	2	1	1	2	2	0	0	0	1	1	2	2	1	0	2	1	0	1	2	0	0	1	0	0	0	0	1	0	0	0	0	0	1	2	0	2	2	0	0	2	0	1	0	0	0	1	0	0	2	2	1	1	0	0	2	2	2	0	1	2	1	0	0	0	0	0	2	2	2	1	1	0	2	0	1	2	0	0	0	2	0	0	2	0	2	0	0	0	1	2	0	0	2	2	1	0	1	0	1	0	0	1	2	1	1	0	0	1	2	2	1	0	1	1	0	2	2	1	0	1	2	1	0	1	2	1	0	2
IGJ	2	0	0	0	0	1	0	1	2	1	0	0	2	0	0	0	2	0	0	1	0	0	0	0	1	2	1	0	1	0	1	0	1	1	1	2	0	2	0	0	0	0	1	0	0	0	0	1	0	1	0	2	0	1	0	1	0	2	1	1	2	1	2	0	1	0	2	0	0	0	0	1	0	0	0	1	0	0	2	1	0	0	2	1	0	1	2	2	1	1	1	0	0	1	1	0	0	0	0	0	1	1	2	1	1	1	2	1	0	0	1	2	2	1	1	1	1	1	0	2	0	0	0	2	2	0	0	1	1	1	0	0	0	2	0	0	1	0	0	0	1	0	1	1	0	1	0	1	0	2	1	0	0	0	0	0	0	2	1	0	0	0	1	1	0	2	1	0	2	0	1	2	0	0	2	1	1	0	1	1	0	0	0	0	2	1	0	0	1
IGKV1D-8	2	1	2	0	2	2	0	2	0	2	1	0	2	2	1	1	2	2	0	2	0	2	2	2	2	0	2	2	2	1	2	2	1	2	2	0	2	0	1	2	2	2	0	0	2	2	2	0	2	1	0	2	1	1	0	1	2	0	1	0	0	1	2	0	0	2	2	0	2	2	0	0	2	0	2	1	2	0	0	2	2	2	1	1	2	0	2	0	2	2	0	2	2	1	1	2	1	2	0	0	2	1	0	1	0	1	0	2	2	1	1	0	0	2	0	2	2	2	2	0	1	0	2	2	0	2	2	2	1	0	0	2	2	2	2	0	2	0	1	2	0	1	2	0	2	1	1	2	2	2	2	2	2	2	2	0	2	0	2	0	2	2	2	1	0	0	1	2	2	2	2	0	0	0	0	1	1	2	2	0	2	2	0	1	0	1	2	2	2
IGLL1	2	0	0	1	1	2	2	1	1	2	2	2	2	2	2	0	1	0	2	0	1	2	2	2	0	2	2	0	2	1	0	2	2	1	1	1	2	1	1	1	2	2	0	2	0	2	0	2	2	1	2	1	2	2	1	0	2	2	0	1	0	1	2	1	2	2	2	1	0	2	1	2	2	1	0	2	0	2	1	0	0	2	2	2	2	2	1	1	1	0	0	1	2	2	2	2	2	2	2	1	2	2	1	0	2	2	1	0	2	1	1	2	1	2	0	2	1	2	2	2	2	2	2	2	1	0	2	2	0	2	2	1	2	2	2	1	2	2	2	2	1	1	0	2	2	2	1	1	2	1	0	2	2	2	2	1	2	2	0	1	0	2	1	0	1	2	1	2	1	0	1	0	0	1	2	2	0	2	1	2	2	0	1	2	2	0	0	1	2
IGLV3-21	0	2	0	1	0	2	1	0	0	1	2	1	0	1	0	2	0	1	0	1	0	1	1	1	2	0	2	0	2	0	1	1	2	1	2	1	2	0	1	0	2	0	0	1	1	1	1	1	1	1	1	0	1	1	0	2	2	0	2	1	0	2	0	1	2	1	1	0	1	1	2	2	1	0	1	2	1	1	0	2	1	1	1	2	1	1	1	0	1	2	0	1	1	1	2	1	1	2	1	0	2	2	1	1	1	1	0	1	1	2	2	1	0	1	1	2	2	2	1	1	2	0	0	1	0	1	1	2	2	2	1	0	1	0	1	0	1	1	1	1	0	1	2	1	1	2	0	1	0	1	2	2	1	1	1	0	2	0	2	0	2	1	1	2	0	0	2	1	0	1	2	0	1	0	0	1	1	1	1	0	0	0	0	2	0	2	1	2	1
IGSF6	0	0	0	2	0	2	2	2	2	2	0	0	2	0	2	2	2	0	0	2	2	0	2	2	0	0	2	0	2	0	0	0	2	0	0	0	2	2	0	0	0	2	0	0	2	0	0	0	2	2	0	0	2	2	0	2	2	0	0	2	0	0	0	0	2	2	2	0	2	0	0	0	2	2	2	2	2	0	0	2	2	2	0	2	2	2	0	2	0	2	0	0	2	0	2	2	2	2	0	0	2	2	0	0	2	2	0	0	2	2	2	2	0	0	0	2	2	2	2	0	2	0	0	2	2	2	2	2	2	2	2	0	2	2	2	2	2	0	2	2	2	0	2	2	2	2	2	0	2	0	2	2	2	2	2	0	2	0	2	0	0	2	2	2	2	2	0	2	0	2	2	0	0	0	2	2	2	2	0	0	0	2	2	2	2	2	2	0	2
IKZF1	2	0	0	2	1	0	0	0	1	2	1	2	2	2	0	2	2	0	1	0	1	1	2	2	0	2	2	0	0	1	0	2	2	2	1	2	2	1	2	2	0	2	0	1	1	2	2	2	2	2	2	2	2	2	0	0	2	1	0	2	2	2	2	2	0	2	2	1	0	2	1	2	1	1	1	1	2	2	1	0	0	2	1	1	1	2	1	1	0	2	2	2	2	2	2	0	2	2	0	2	0	2	2	2	2	2	2	1	2	2	2	2	1	2	0	2	1	2	2	0	0	1	1	1	1	1	2	0	2	1	0	1	2	0	2	2	2	2	2	0	1	1	2	0	2	2	1	2	2	2	2	0	2	2	2	2	0	2	0	1	0	2	1	0	1	0	0	2	2	0	2	1	2	1	1	1	0	2	2	1	2	0	1	2	0	0	2	1	2
IL10	0	2	1	2	2	2	2	2	1	2	1	2	2	2	2	2	2	0	2	2	1	2	1	1	0	2	2	0	0	2	0	0	0	2	2	0	2	1	2	2	1	2	1	2	1	2	1	2	2	2	1	2	2	1	0	2	2	0	0	2	2	2	2	0	1	1	0	2	0	0	2	0	1	2	2	2	2	0	1	2	1	1	2	1	2	0	2	0	2	2	0	2	2	0	1	1	1	2	2	2	1	2	1	2	0	1	0	2	2	2	0	0	2	1	2	2	1	2	2	2	2	2	2	1	0	0	2	0	0	2	0	1	2	2	2	2	0	2	1	2	0	2	2	2	2	2	1	0	2	2	0	2	2	2	0	2	1	2	0	0	2	2	2	2	2	1	2	2	2	2	2	0	2	2	2	1	0	1	2	2	2	1	1	1	2	2	2	2	2
IL10RA	2	1	1	0	2	2	1	2	2	2	2	0	2	2	2	2	2	1	0	2	0	1	1	2	2	1	1	1	2	2	1	2	0	0	2	2	2	2	1	0	1	1	1	2	2	1	1	2	2	0	2	2	2	2	2	1	2	0	1	0	2	1	1	1	0	0	2	1	0	1	2	2	0	1	0	2	2	1	2	2	2	0	0	2	2	2	2	2	2	2	1	2	2	1	2	2	2	2	1	1	2	0	0	1	1	2	1	2	1	0	0	2	0	2	2	1	2	1	2	2	1	2	1	0	2	0	2	1	2	2	1	2	2	1	2	2	0	1	0	2	0	2	2	1	2	1	0	2	2	2	1	1	2	2	2	2	1	2	1	0	0	2	0	2	0	2	1	2	2	1	0	2	1	2	2	0	2	2	1	2	1	2	2	2	2	2	0	2	1
IL1RN	0	0	0	2	0	2	2	2	1	1	0	0	1	0	1	1	2	0	1	1	1	0	2	1	0	0	1	1	1	0	1	0	2	1	1	0	1	2	0	0	1	1	1	0	0	0	1	1	1	1	0	1	1	1	1	2	1	1	1	1	0	1	0	0	2	2	2	0	2	0	0	0	2	1	1	1	2	0	0	2	0	1	0	1	2	1	1	1	0	1	0	1	1	0	1	1	1	1	1	0	2	1	1	0	1	0	1	0	1	2	0	1	0	0	0	1	2	1	1	1	1	0	1	2	1	0	1	0	1	1	1	1	1	2	1	1	2	0	2	1	1	2	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	0	1	2	0	1	2	2	2	1	1	1	1	1	2	1	0	1	1	1	1	1	1	1	0	1	2	1	1	2	1	0	1
IL23A	2	2	2	0	1	2	2	1	2	2	0	1	2	2	0	0	1	2	1	2	1	2	1	2	2	1	2	0	0	1	1	2	2	1	1	1	0	2	2	0	1	1	2	2	0	2	1	2	2	2	2	2	0	2	1	0	2	2	0	2	2	2	2	1	2	0	2	1	0	2	1	1	0	1	2	2	2	1	2	2	1	2	2	0	2	2	1	2	2	2	1	2	0	2	0	2	2	0	2	2	2	2	2	2	1	2	1	2	2	0	1	1	0	2	2	2	0	2	2	1	0	2	2	0	1	2	2	2	0	2	1	1	2	2	2	1	0	2	2	2	2	0	0	2	2	2	0	2	2	1	1	2	2	1	0	1	1	1	2	1	1	2	2	2	0	2	1	2	2	1	2	1	1	1	2	2	2	1	1	2	1	0	2	2	1	2	2	1	2
IL2RB	2	2	2	1	0	2	2	2	2	1	2	2	2	2	2	1	2	0	2	0	1	0	1	1	2	2	0	2	2	2	2	0	1	1	0	2	1	1	0	2	0	0	0	2	1	2	2	0	2	1	2	2	2	2	0	2	1	1	2	1	0	2	0	0	2	1	2	2	1	0	2	2	1	2	1	1	2	0	1	1	1	2	2	1	2	0	1	0	0	1	0	0	2	0	1	1	1	1	2	0	1	1	1	2	1	2	2	2	1	1	1	2	2	2	2	2	2	2	2	2	1	2	2	1	2	2	2	0	1	1	2	0	2	2	1	1	2	0	2	1	2	1	1	2	2	1	1	2	2	0	2	2	2	2	0	2	2	0	1	2	1	2	0	1	2	2	0	2	0	2	2	2	0	0	0	1	2	2	0	1	0	2	2	1	2	2	1	2	1
IL4I1	1	1	2	2	2	2	2	2	0	2	1	1	2	2	2	2	0	2	2	2	1	0	0	2	1	0	2	2	2	2	0	2	2	0	0	1	1	0	0	2	0	2	2	2	1	2	2	0	2	2	2	0	1	2	0	2	1	1	2	1	2	0	1	0	1	2	2	0	1	2	2	1	1	2	1	1	0	0	2	1	1	2	2	0	2	0	2	2	0	2	0	2	1	0	2	2	1	1	0	2	2	2	1	1	2	2	0	1	0	2	1	0	0	2	2	2	2	2	2	1	1	2	2	1	2	1	2	2	2	2	2	2	2	2	2	0	2	2	0	0	2	0	1	2	2	1	2	0	0	0	0	2	2	2	2	2	0	2	1	0	1	2	0	1	2	2	0	2	2	2	0	0	0	0	1	2	1	1	1	2	0	2	0	2	0	2	2	2	2
IL7R	2	0	2	2	0	2	2	0	2	2	1	0	2	2	1	2	2	0	2	2	2	0	2	2	2	2	2	0	2	0	0	2	2	2	2	0	1	1	0	2	0	2	2	2	2	0	0	0	2	1	0	0	1	1	0	1	1	2	2	2	0	2	0	0	2	2	2	0	1	2	0	0	1	2	2	2	2	2	1	1	0	0	2	2	2	1	2	2	0	2	0	2	2	2	2	0	2	2	2	0	2	2	2	0	2	0	2	0	2	2	1	2	1	2	2	1	1	2	2	0	2	2	2	1	0	2	2	0	1	2	2	2	2	0	2	2	2	0	2	2	1	2	1	1	2	2	2	2	2	0	2	2	2	2	0	0	2	0	2	2	0	2	2	2	1	0	0	2	2	0	2	2	2	2	2	1	2	0	2	2	0	2	2	2	2	2	2	0	2
INPP5D	0	2	2	2	2	2	2	0	1	0	2	2	1	2	0	2	2	0	2	2	1	2	2	2	2	1	2	0	0	2	2	2	2	1	2	1	0	1	2	0	1	2	2	2	2	2	2	0	2	0	2	2	0	0	2	0	0	1	2	2	2	2	2	0	2	1	0	2	0	0	2	0	2	2	2	2	2	2	1	2	2	1	2	2	0	2	2	2	2	2	2	2	2	2	2	2	2	0	2	2	2	0	1	2	2	1	2	2	2	2	2	2	2	2	2	2	0	0	2	2	1	2	2	1	2	2	2	2	2	2	0	2	2	2	0	2	0	2	1	2	2	2	2	2	2	2	2	2	2	1	0	2	2	0	2	0	2	1	0	2	1	2	2	0	2	0	0	2	0	1	1	1	2	2	2	2	0	2	2	2	2	2	1	2	2	0	2	2	2
IRF1	0	1	1	0	0	1	0	2	0	1	1	0	0	1	2	1	2	1	1	0	1	0	0	0	0	0	0	0	2	0	2	0	2	1	0	0	1	1	0	1	0	2	0	1	0	1	0	0	1	1	0	0	1	1	2	2	2	0	1	0	0	1	0	2	1	1	2	2	2	1	0	0	1	0	0	2	2	1	0	2	0	0	1	0	1	2	0	1	1	1	0	2	1	0	1	1	1	1	1	1	2	1	1	0	2	1	1	1	1	1	1	2	0	0	0	1	1	2	1	1	1	1	1	1	1	2	1	2	1	1	2	2	1	2	1	2	2	0	1	0	1	0	1	1	1	2	0	1	2	1	1	2	1	1	1	1	2	0	2	1	0	1	1	2	0	1	0	1	0	0	0	1	1	0	0	1	2	0	2	0	0	0	2	0	2	2	2	0	2
IRF4	2	0	0	1	1	2	1	2	0	2	2	0	1	2	2	2	0	0	1	2	1	0	0	2	1	0	2	1	2	1	2	1	2	2	1	0	2	1	0	0	1	0	1	0	2	1	1	0	1	2	1	1	2	2	0	2	1	0	2	1	1	1	1	0	1	2	2	1	2	1	1	0	2	1	2	2	1	0	1	2	1	1	0	2	1	1	1	0	0	2	1	1	1	0	2	1	2	2	1	0	2	2	0	1	2	2	0	2	1	2	2	1	1	0	2	2	1	2	1	0	2	1	1	2	1	2	1	2	2	2	0	0	1	0	1	2	2	1	0	2	2	1	1	2	1	2	2	0	1	0	2	1	1	1	1	0	2	0	1	1	0	1	2	2	2	1	1	1	0	1	2	0	1	1	0	1	2	1	2	1	1	2	0	1	0	1	1	1	2
IRF5	2	2	1	0	1	0	0	0	2	0	1	1	2	2	2	2	0	2	1	2	1	2	0	2	2	0	0	2	1	2	2	2	2	2	0	0	0	0	0	2	0	0	0	2	2	2	2	1	2	1	1	2	2	0	2	2	2	1	1	2	2	1	0	1	1	2	0	0	0	2	2	2	0	0	2	2	1	2	0	0	0	2	1	2	2	0	0	2	2	0	2	2	0	2	0	0	0	0	0	2	0	2	1	2	0	1	0	1	2	2	1	0	0	2	2	2	2	0	2	1	2	2	2	0	2	2	2	0	0	0	2	2	2	0	0	0	2	2	2	0	2	2	1	0	2	0	0	0	2	2	2	0	2	2	2	0	0	2	2	2	1	2	0	0	0	0	0	2	2	2	2	0	2	0	0	2	2	0	2	0	2	0	2	2	2	0	1	2	2
ISG20	0	1	2	1	1	1	1	1	2	2	0	1	2	1	0	1	1	0	0	1	2	1	1	1	2	2	2	2	1	1	1	2	1	2	1	2	2	1	0	0	2	1	2	1	1	1	1	2	1	0	1	1	0	1	1	0	0	1	2	1	2	2	2	0	2	2	0	0	0	1	2	1	2	1	0	2	1	1	1	1	2	2	0	1	1	0	0	0	1	1	2	1	1	2	1	1	2	2	2	1	1	1	1	0	1	2	1	1	1	2	2	1	1	2	1	2	0	1	1	1	2	0	1	1	1	1	1	1	1	2	0	1	2	0	1	1	1	2	1	2	1	1	2	2	1	1	2	1	0	2	1	1	1	1	0	0	2	1	0	1	2	1	1	1	1	0	2	1	0	2	2	0	1	1	0	1	1	1	0	2	1	2	1	2	0	1	1	1	1
ITGAM	2	1	1	1	2	1	0	1	1	0	1	1	1	1	0	0	1	1	2	1	1	1	0	0	2	2	2	1	1	1	1	1	0	1	2	2	0	1	2	1	2	1	1	2	2	1	1	0	1	1	2	1	1	1	1	0	1	2	1	0	2	0	1	1	1	1	1	2	0	2	1	2	0	2	2	1	1	2	1	0	0	0	2	0	0	1	2	1	1	0	2	1	1	1	1	1	0	1	1	0	1	1	1	2	1	0	2	1	0	1	0	2	1	1	1	1	1	1	1	0	1	2	0	0	2	1	1	2	0	1	1	2	1	1	1	1	0	2	2	0	1	1	0	1	1	1	0	2	1	2	1	1	1	1	2	1	1	2	1	1	2	1	1	0	2	0	0	1	1	2	1	2	2	1	1	0	1	2	1	2	1	1	1	1	0	1	0	2	0
ITGAX	2	1	2	1	0	1	1	2	1	2	0	1	0	1	2	1	2	1	1	1	1	1	1	1	0	0	0	2	2	1	0	0	2	0	0	0	1	1	0	2	0	0	1	0	1	1	1	2	1	1	1	1	2	2	0	2	1	0	1	1	0	2	0	0	2	1	1	0	2	1	1	1	2	0	2	2	1	0	0	2	1	1	1	2	2	1	0	2	0	2	1	2	1	2	2	1	2	2	1	0	2	1	0	1	2	1	1	1	2	1	1	2	1	1	1	1	2	2	1	0	1	2	1	1	1	1	1	1	2	2	2	1	1	1	2	1	2	1	1	1	2	1	1	2	1	1	2	1	0	1	2	2	1	2	1	1	1	0	1	1	0	1	2	2	1	1	0	1	0	0	0	1	1	0	2	2	2	1	1	2	1	1	1	1	2	2	2	0	2
ITGB2	2	2	2	2	0	2	1	1	2	1	2	0	0	2	1	2	2	2	0	1	0	0	1	2	2	0	0	2	2	0	2	1	2	2	2	0	2	0	0	0	0	1	1	2	0	2	2	1	2	2	0	0	1	2	0	1	2	0	2	2	0	1	2	1	2	0	1	0	1	2	0	0	1	2	2	2	2	2	0	1	2	2	2	1	1	2	0	0	2	1	0	0	1	2	1	2	1	2	1	1	0	0	0	0	2	1	1	0	1	1	0	1	2	0	2	1	2	1	2	2	0	0	1	1	0	2	2	2	2	1	1	0	0	2	2	1	1	0	0	1	0	0	2	2	2	2	0	2	2	2	0	2	2	2	0	2	1	0	1	1	0	2	0	1	2	2	1	2	1	0	2	0	2	2	0	2	2	0	2	2	0	2	2	0	1	1	2	0	1
ITK	1	2	2	0	2	1	1	1	1	0	1	2	1	1	0	0	1	2	0	1	1	2	1	1	1	2	1	2	1	2	2	2	1	1	1	2	0	0	2	1	2	2	2	2	1	2	2	2	1	0	2	1	0	0	2	0	0	1	2	1	2	1	2	2	1	1	1	2	0	1	2	2	0	1	0	1	1	2	0	0	1	2	1	0	1	1	1	2	2	0	2	2	0	2	0	1	1	0	1	2	0	0	1	2	0	1	1	2	1	0	1	1	0	1	1	0	0	1	1	2	0	1	1	0	1	1	1	1	0	1	1	1	1	2	1	1	0	2	1	1	1	1	1	0	1	1	0	1	1	2	2	2	1	1	2	2	0	2	1	1	2	1	2	0	0	1	2	1	2	2	1	1	2	1	1	0	0	2	1	1	2	1	1	1	1	0	1	2	1
JAKMIP1	1	0	1	0	0	0	0	1	1	0	0	0	0	1	2	2	2	1	0	0	2	1	1	0	0	0	0	1	0	1	1	0	2	2	0	2	0	0	1	1	1	0	0	1	0	1	0	1	0	2	0	1	0	0	0	2	2	2	0	2	1	0	1	1	2	0	1	0	2	0	0	0	2	1	0	0	0	0	0	2	1	1	1	0	2	1	0	0	0	0	1	0	2	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	1	0	0	1	1	2	0	0	1	0	0	2	2	0	0	0	1	2	2	1	0	0	0	0	2	2	0	2	2	0	2	1	2	0	0	0	0	1	0	1	1	0	0	0	1	1	1	1	1	1	0	2	0	2	2	1	0	1	0	2	1	0	2	0	2	0	1	1	0	1	0	0	0	0	0	0	0	2
KCNE3	0	1	0	1	0	1	0	1	0	1	1	0	0	0	1	1	0	0	2	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	2	0	1	0	2	0	0	1	0	2	1	0	0	2	0	1	0	0	0	0	0	1	1	0	2	0	0	2	0	2	1	1	1	2	1	0	0	2	1	0	1	1	0	2	0	1	1	1	0	0	1	0	0	0	2	1	2	0	1	2	1	1	1	0	0	0	1	1	1	0	1	1	2	1	1	1	1	0	0	0	2	1	1	0	0	0	1	0	1	1	0	0	0	1	1	0	0	2	0	1	0	1	1	0	0	0	2	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	2	2	0	0	1	0	0	2	0	2	1	0	0	2	2	1	1	1	0	0	0	2	1	0	1	0	1	1	0	1
KCNK13	0	0	0	0	0	2	2	2	2	2	0	0	2	0	2	2	0	0	0	2	2	0	2	0	2	2	2	2	0	2	0	2	2	2	2	0	0	2	0	0	0	2	2	0	2	0	2	2	2	0	2	2	2	2	0	2	0	0	2	2	0	0	0	0	0	2	2	2	2	0	0	0	2	0	2	0	0	2	2	2	2	2	0	2	2	2	0	0	0	2	0	0	2	2	2	2	2	2	2	0	2	0	0	0	2	2	2	0	2	2	0	0	2	2	0	2	2	2	2	0	2	0	2	2	0	2	2	0	2	2	0	0	2	2	2	0	2	0	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	0	0	2	2	0	0	2	0	2	0	0	2	2	2	2	2	2	2	2	2	0	0	2	2	2	0	2	2	2	2	2	2	2	0	0	2
KCNN4	1	0	2	1	0	2	1	1	1	1	2	2	1	1	2	2	1	1	0	1	2	1	0	2	1	1	1	2	2	0	2	2	1	1	0	1	1	0	0	1	1	1	0	0	1	1	1	1	1	2	2	1	1	1	1	2	0	0	2	2	1	2	1	1	2	1	2	0	0	1	1	0	1	0	0	2	1	0	0	2	0	2	2	1	1	0	0	1	0	1	0	1	1	0	2	0	1	1	1	1	1	1	0	2	0	1	0	2	1	2	1	0	1	0	2	2	1	1	1	0	2	1	1	1	0	2	1	2	1	1	1	0	0	2	1	0	2	1	0	0	0	1	1	1	1	1	0	0	2	0	2	1	1	0	2	0	1	0	2	0	2	1	1	1	1	2	0	1	0	1	0	0	0	0	0	0	2	0	2	0	0	1	0	1	1	1	2	2	2
KCNQ1	2	0	0	2	0	2	2	2	0	2	1	1	1	1	2	0	0	0	1	2	1	1	2	1	0	0	1	2	2	0	0	1	0	1	1	1	1	2	1	1	1	2	0	1	0	0	2	1	0	0	0	1	2	2	1	0	2	1	2	1	1	2	0	2	0	2	2	1	2	0	0	0	2	0	0	0	2	0	1	2	0	0	2	0	0	2	0	1	0	2	1	1	2	1	2	0	2	2	2	0	1	0	0	1	2	1	2	0	2	0	1	2	1	1	0	2	0	2	0	1	1	2	1	2	0	0	0	0	2	2	2	1	0	2	0	2	2	1	0	0	2	0	1	0	0	2	1	2	0	0	1	0	0	0	0	2	0	0	2	2	1	0	2	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	2	1	1	0	2	2	0	0
KIAA0101	0	0	0	0	2	1	0	0	2	0	0	0	2	0	1	0	2	0	1	1	2	0	2	0	0	2	0	1	1	2	0	2	2	2	2	2	1	2	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	1	1	2	1	0	0	1	0	2	0	0	0	0	1	2	0	0	0	0	0	0	2	0	2	1	0	2	0	2	0	2	2	2	2	0	0	2	2	1	1	0	0	1	0	2	0	0	2	0	0	2	0	1	2	2	0	0	2	2	1	0	0	1	0	0	0	0	0	2	0	0	0	1	1	0	0	2	2	0	2	2	0	0	2	2	0	2	0	1	0	1	2	0	0	0	0	0	0	0	0	1	0	2	1	0	0	0	2	1	2	0	1	0	0	0	0	2	0	2	0	0	1	0	0	2	0	0	2	2	0	0	2	2	0
KIAA0125	0	0	0	0	1	2	1	2	1	2	2	1	0	0	2	2	0	0	1	0	1	1	0	2	2	0	2	0	2	0	2	2	2	2	2	1	2	1	0	0	0	0	1	2	0	2	0	0	0	2	2	0	0	2	1	2	1	1	2	0	2	2	0	1	1	2	0	1	1	1	1	1	2	1	0	0	0	0	1	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	2	2	2	0	2	0	2	0	1	2	1	0	1	0	0	2	1	1	1	0	2	2	0	0	0	1	2	1	1	2	1	0	0	0	0	2	1	1	0	0	0	0	2	0	2	2	0	0	0	2	0	2	2	0	0	1	2	2	0	0	0	1	0	1	0	1	2	0	0	0	1	2	0	0	1	0	0	1	0	1	1	0	0	0	1	2	0	2	2	2	1	1	0	1	2
KIAA0513	0	0	2	0	2	1	0	1	2	1	0	2	0	0	1	0	1	0	0	2	0	2	0	1	2	2	2	0	0	2	0	2	1	2	0	0	0	2	2	1	2	1	0	2	0	2	1	2	0	1	1	0	0	1	0	0	1	2	2	0	0	1	0	0	1	0	1	0	1	0	2	0	1	2	0	1	1	2	0	0	1	2	1	0	1	1	2	0	2	1	2	0	1	2	1	1	1	0	1	0	1	1	0	2	1	1	0	1	1	1	1	1	0	2	2	1	0	1	0	0	0	0	1	1	0	2	0	0	1	0	1	2	2	0	2	1	1	2	2	0	0	0	2	0	0	0	2	1	1	0	0	0	0	0	0	0	1	0	1	0	2	0	0	1	2	1	2	0	0	2	2	0	2	2	2	1	1	0	0	0	2	0	0	0	1	1	1	0	1
KIF20A	0	0	0	0	0	2	0	0	0	0	2	0	1	0	0	0	1	0	2	2	1	0	1	0	0	1	0	0	0	1	2	1	0	1	1	1	0	1	1	0	2	0	0	0	0	0	2	1	0	2	0	1	2	0	1	2	0	1	2	0	0	2	0	0	2	2	0	1	2	1	0	0	0	1	2	2	1	1	1	2	2	1	0	1	0	0	1	1	1	0	0	1	0	0	2	0	2	2	0	1	0	1	1	0	0	1	0	0	0	1	0	0	1	1	0	2	0	2	0	0	0	0	0	1	0	0	0	2	2	0	0	1	1	0	0	1	0	1	1	1	0	1	0	0	0	2	1	0	0	0	2	1	0	1	0	0	0	1	2	0	0	0	0	0	1	0	2	0	0	0	1	0	0	1	1	1	2	0	2	0	1	1	1	1	0	0	0	1	0
KIF21B	0	2	2	0	0	0	0	0	1	2	1	0	1	0	2	0	0	0	0	0	1	0	0	2	0	1	1	2	2	1	0	1	0	1	1	0	0	1	1	2	1	0	0	0	1	0	0	0	0	2	0	0	0	2	0	2	0	1	2	0	0	2	0	2	0	1	0	1	2	0	0	0	1	1	1	0	0	0	1	0	1	1	2	1	2	2	1	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	1	1	2	0	0	0	0	0	1	1	0	0	0	0	0	2	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	2	1	0	0	0	0	1	0	2	0	1	0	0	2	1	0	1	0	0	0	1	0	0	1	1	0	2	1	0	1	0	0	1	0	2	2	0	0	0
KLHL6	0	2	1	2	2	0	1	1	2	2	0	2	2	1	2	1	1	1	0	2	1	1	0	1	0	2	2	2	2	2	0	0	1	1	2	1	2	1	2	2	2	2	1	0	2	1	2	0	2	2	1	1	2	0	2	2	0	0	2	2	0	0	1	0	1	2	2	0	2	0	2	0	2	1	1	2	1	0	0	1	2	2	0	1	1	1	0	1	1	1	1	2	2	1	1	2	2	2	1	2	1	1	2	0	2	1	1	0	2	1	0	1	2	2	0	2	2	2	2	1	2	0	2	2	0	2	2	2	1	2	0	1	1	2	1	1	1	2	0	1	0	1	2	1	2	2	2	0	0	1	1	2	2	1	2	0	1	0	2	2	2	2	1	2	2	1	1	2	0	2	2	2	2	2	1	2	0	2	2	2	1	2	2	1	1	2	2	2	1
